3529445038	36
3529445039	26
3529445040	25
3529445041	21
3529445042	37
3529445043	44
3529445044	30
3529445045	42
3529445046	42
3529445047	37
3529445048	30
3529445049	25
3529445050	30
3529445051	27
3529445052	33
3529445053	29
3529445054	30
3529445055	45
3529445056	30
3529445057	41
3529445058	33
3529445059	34
3529445060	38
3529445061	42
3529445062	25
3529445063	42
3529445064	26
3529445065	34
3529445066	44
3529445067	38
3529445068	33
3529445069	24
3529445070	32
3529445071	26
3529445072	38
3529445073	27
3529445074	31
3529445075	34
3529445076	33
3529445077	46
3529445078	39
3529445079	38
3529445080	26
3529445081	43
3529445082	24
3529445083	33
3529445084	35
3529445085	37
3529445086	36
3529445087	27
3529445088	30
3529445089	31
3529445090	35
3529445091	24
3529445092	34
3529445093	38
3529445094	32
3529445095	25
3529445096	27
3529445097	37
3529445098	36
3529445099	23
3529445100	32
3529445101	34
3529445102	39
3529445103	25
3529445104	28
3529445105	33
3529445106	39
3529445107	40
3529445108	27
3529445109	28
3529445110	31
3529445111	31
3529445112	37
3529445113	21
3529445114	30
3529445115	34
3529445116	32
3529445117	27
3529445118	26
3529445119	41
3529445120	30
3529445121	27
3529445122	38
3529445123	32
3529445124	28
3529445125	27
3529445126	30
3529445127	36
3529445128	39
3529445129	33
3529445130	21
3529445131	28
3529445132	24
3529445133	28
3529445134	31
3529445135	41
3529445136	32
3529445137	28
3529445138	28
3529445139	30
3529445140	33
3529445141	23
3529445142	29
3529445143	27
3529445144	25
3529445145	25
3529445146	23
3529445147	29
3529445148	37
3529445149	29
3529445150	30
3529445151	35
3529445152	34
3529445153	35
3529445154	24
3529445155	22
3529445156	28
3529445157	41
3529445158	38
3529445159	28
3529445160	34
3529445161	34
3529445162	35
3529445163	34
3529445164	30
3529445165	30
3529445166	29
3529445167	30
3529445168	22
3529445169	27
3529445170	32
3529445171	42
3529445172	26
3529445173	38
3529445174	29
3529445175	32
3529445176	40
3529445177	29
3529445178	37
3529445179	28
3529445180	30
3529445181	25
3529445182	41
3529445183	31
3529445184	33
3529445185	30
3529445186	27
3529445187	33
3529445188	33
3529445189	28
3529445190	39
3529445191	24
3529445192	37
3529445193	30
3529445194	32
3529445195	35
3529445196	32
3529445197	22
3529445198	26
3529445199	29
3529445200	37
3529445201	36
3529445202	34
3529445203	31
3529445204	21
3529445205	27
3529445206	38
3529445207	27
3529445208	33
3529445209	33
3529445210	24
3529445211	31
3529445212	34
3529445213	23
3529445214	29
3529445215	46
3529445216	33
3529445217	34
3529445218	36
3529445219	32
3529445220	33
3529445221	30
3529445222	32
3529445223	27
3529445224	29
3529445225	41
3529445226	34
3529445227	35
3529445228	31
3529445229	28
3529445230	30
3529445231	44
3529445232	38
3529445233	35
3529445234	23
3529445235	35
3529445236	25
3529445237	18
3529445238	32
3529445239	37
3529445240	33
3529445241	42
3529445242	31
3529445243	38
3529445244	28
3529445245	31
3529445246	34
3529445247	25
3529445248	31
3529445249	27
3529445250	30
3529445251	36
3529445252	41
3529445253	25
3529445254	37
3529445255	27
3529445256	37
3529445257	30
3529445258	30
3529445259	21
3529445260	44
3529445261	30
3529445262	37
3529445263	29
3529445264	27
3529445265	27
3529445266	41
3529445267	38
3529445268	24
3529445269	26
3529445270	21
3529445271	34
3529445272	45
3529445273	41
3529445274	30
3529445275	34
3529445276	39
3529445277	30
3529445278	27
3529445279	32
3529445280	32
3529445281	25
3529445282	37
3529445283	27
3529445284	28
3529445285	40
3529445286	30
3529445287	19
3529445288	34
3529445289	24
3529445290	30
3529445291	28
3529445292	34
3529445293	37
3529445294	32
3529445295	32
3529445296	35
3529445297	28
3529445298	25
3529445299	29
3529445300	32
3529445301	22
3529445302	31
3529445303	36
3529445304	41
3529445305	25
3529445306	37
3529445307	23
3529445308	36
3529445309	44
3529445310	27
3529445311	33
3529445312	33
3529445313	27
3529445314	38
3529445315	30
3529445316	37
3529445317	19
3529445318	44
3529445319	33
3529445320	34
3529445321	22
3529445322	37
3529445323	30
3529445324	32
3529445325	37
3529445326	29
3529445327	36
3529445328	33
3529445329	33
3529445330	36
3529445331	29
3529445332	22
3529445333	31
3529445334	38
3529445335	27
3529445336	35
3529445337	26
3529445338	24
3529445339	30
3529445340	32
3529445341	29
3529445342	25
3529445343	35
3529445344	26
3529445345	33
3529445346	30
3529445347	28
3529445348	30
3529445349	37
3529445350	26
3529445351	37
3529445352	25
3529445353	44
3529445354	34
3529445355	30
3529445356	35
3529445357	46
3529445358	19
3529445359	28
3529445360	30
3529445361	37
3529445362	24
3529445363	25
3529445364	39
3529445365	33
3529445366	30
3529445367	33
3529445368	28
3529445369	40
3529445370	24
3529445371	29
3529445372	32
3529445373	23
3529445374	19
3529445375	25
3529445376	30
3529445377	44
3529445378	24
3529445379	32
3529445380	29
3529445381	27
3529445382	34
3529445383	34
3529445384	29
3529445385	34
3529445386	31
3529445387	30
3529445388	37
3529445389	34
3529445390	34
3529445391	41
3529445392	28
3529445393	33
3529445394	31
3529445395	39
3529445396	21
3529445397	34
3529445398	26
3529445399	16
3529445400	32
3529445401	32
3529445402	28
3529445403	50
3529445404	32
3529445405	26
3529445406	36
3529445407	30
3529445408	35
3529445409	31
3529445410	29
3529445411	37
3529445412	26
3529445413	28
3529445414	29
3529445415	28
3529445416	38
3529445417	31
3529445418	32
3529445419	40
3529445420	45
3529445421	47
3529445422	33
3529445423	39
3529445424	35
3529445425	43
3529445426	23
3529445427	37
3529445428	40
3529445429	31
3529445430	29
3529445431	31
3529445432	34
3529445433	38
3529445434	33
3529445435	25
3529445436	35
3529445437	29
3529445438	30
3529445439	26
3529445440	19
3529445441	36
3529445442	31
3529445443	33
3529445444	29
3529445445	35
3529445446	39
3529445447	28
3529445448	33
3529445449	44
3529445450	27
3529445451	32
3529445452	29
3529445453	31
3529445454	28
3529445455	34
3529445456	42
3529445457	42
3529445458	28
3529445459	26
3529445460	29
3529445461	29
3529445462	23
3529445463	43
3529445464	30
3529445465	34
3529445466	28
3529445467	29
3529445468	16
3529445469	39
3529445470	37
3529445471	25
3529445472	38
3529445473	22
3529445474	31
3529445475	27
3529445476	32
3529445477	32
3529445478	27
3529445479	43
3529445480	29
3529445481	31
3529445482	41
3529445483	30
3529445484	28
3529445485	31
3529445486	28
3529445487	32
3529445488	27
3529445489	22
3529445490	37
3529445491	37
3529445492	27
3529445493	31
3529445494	28
3529445495	23
3529445496	37
3529445497	28
3529445498	27
3529445499	28
3529445500	34
3529445501	32
3529445502	34
3529445503	28
3529445504	36
3529445505	35
3529445506	33
3529445507	28
3529445508	41
3529445509	39
3529445510	24
3529445511	37
3529445512	45
3529445513	24
3529445514	35
3529445515	42
3529445516	21
3529445517	31
3529445518	37
3529445519	35
3529445520	20
3529445521	31
3529445522	28
3529445523	28
3529445524	47
3529445525	34
3529445526	32
3529445527	23
3529445528	25
3529445529	34
3529445530	27
3529445531	36
3529445532	30
3529445533	40
3529445534	30
3529445535	26
3529445536	40
3529445537	27
3529445538	35
3529445539	32
3529445540	28
3529445541	29
3529445542	47
3529445543	33
3529445544	32
3529445545	27
3529445546	39
3529445547	31
3529445548	25
3529445549	32
3529445550	24
3529445551	31
3529445552	40
3529445553	51
3529445554	30
3529445555	31
3529445556	26
3529445557	23
3529445558	33
3529445559	28
3529445560	30
3529445561	29
3529445562	27
3529445563	28
3529445564	29
3529445565	31
3529445566	27
3529445567	22
3529445568	20
3529445569	29
3529445570	24
3529445571	29
3529445572	33
3529445573	28
3529445574	24
3529445575	14
3529445576	23
3529445577	31
3529445578	26
3529445579	36
3529445580	27
3529445581	33
3529445582	26
3529445583	34
3529445584	30
3529445585	29
3529445586	28
3529445587	22
3529445588	37
3529445589	35
3529445590	32
3529445591	38
3529445592	37
3529445593	22
3529445594	27
3529445595	26
3529445596	37
3529445597	36
3529445598	43
3529445599	32
3529445600	33
3529445601	24
3529445602	33
3529445603	22
3529445604	33
3529445605	35
3529445606	29
3529445607	34
3529445608	30
3529445609	26
3529445610	29
3529445611	30
3529445612	34
3529445613	37
3529445614	31
3529445615	32
3529445616	43
3529445617	35
3529445618	27
3529445619	34
3529445620	34
3529445621	32
3529445622	31
3529445623	30
3529445624	36
3529445625	24
3529445626	28
3529445627	42
3529445628	34
3529445629	28
3529445630	25
3529445631	22
3529445632	37
3529445633	26
3529445634	29
3529445635	34
3529445636	34
3529445637	38
3529445638	29
3529445639	25
3529445640	17
3529445641	34
3529445642	29
3529445643	33
3529445644	33
3529445645	29
3529445646	25
3529445647	36
3529445648	33
3529445649	28
3529445650	29
3529445651	25
3529445652	31
3529445653	32
3529445654	31
3529445655	35
3529445656	19
3529445657	24
3529445658	30
3529445659	30
3529445660	40
3529445661	28
3529445662	29
3529445663	37
3529445664	37
3529445665	37
3529445666	32
3529445667	32
3529445668	26
3529445669	27
3529445670	36
3529445671	23
3529445672	25
3529445673	27
3529445674	38
3529445675	22
3529445676	34
3529445677	23
3529445678	35
3529445679	33
3529445680	45
3529445681	20
3529445682	29
3529445683	30
3529445684	33
3529445685	33
3529445686	28
3529445687	31
3529445688	32
3529445689	26
3529445690	28
3529445691	39
3529445692	38
3529445693	36
3529445694	33
3529445695	39
3529445696	45
3529445697	40
3529445698	36
3529445699	37
3529445700	34
3529445701	39
3529445702	26
3529445703	27
3529445704	36
3529445705	23
3529445706	36
3529445707	30
3529445708	36
3529445709	34
3529445710	26
3529445711	26
3529445712	30
3529445713	38
3529445714	26
3529445715	41
3529445716	28
3529445717	18
3529445718	27
3529445719	25
3529445720	26
3529445721	44
3529445722	24
3529445723	30
3529445724	35
3529445725	27
3529445726	37
3529445727	39
3529445728	28
3529445729	35
3529445730	27
3529445731	43
3529445732	26
3529445733	34
3529445734	48
3529445735	33
3529445736	32
3529445737	43
3529445738	34
3529445739	29
3529445740	38
3529445741	35
3529445742	30
3529445743	27
3529445744	21
3529445745	33
3529445746	37
3529445747	35
3529445748	27
3529445749	39
3529445750	33
3529445751	40
3529445752	30
3529445753	23
3529445754	39
3529445755	32
3529445756	31
3529445757	35
3529445758	26
3529445759	39
3529445760	34
3529445761	30
3529445762	32
3529445763	28
3529445764	22
3529445765	30
3529445766	37
3529445767	27
3529445768	31
3529445769	38
3529445770	31
3529445771	36
3529445772	21
3529445773	34
3529445774	33
3529445775	34
3529445776	26
3529445777	23
3529445778	33
3529445779	34
3529445780	34
3529445781	28
3529445782	37
3529445783	29
3529445784	21
3529445785	24
3529445786	32
3529445787	35
3529445788	34
3529445789	19
3529445790	36
3529445791	36
3529445792	30
3529445793	26
3529445794	26
3529445795	31
3529445796	41
3529445797	30
3529445798	33
3529445799	44
3529445800	28
3529445801	26
3529445802	27
3529445803	46
3529445804	25
3529445805	36
3529445806	24
3529445807	29
3529445808	18
3529445809	31
3529445810	38
3529445811	21
3529445812	28
3529445813	42
3529445814	33
3529445815	31
3529445816	35
3529445817	26
3529445818	32
3529445819	32
3529445820	38
3529445821	24
3529445822	13
3529445823	37
3529445824	26
3529445825	23
3529445826	27
3529445827	36
3529445828	42
3529445829	29
3529445830	34
3529445831	34
3529445832	29
3529445833	28
3529445834	33
3529445835	35
3529445836	40
3529445837	33
3529445838	36
3529445839	39
3529445840	28
3529445841	33
3529445842	27
3529445843	31
3529445844	29
3529445845	30
3529445846	33
3529445847	34
3529445848	40
3529445849	33
3529445850	43
3529445851	29
3529445852	44
3529445853	25
3529445854	34
3529445855	34
3529445856	34
3529445857	31
3529445858	35
3529445859	39
3529445860	35
3529445861	33
3529445862	30
3529445863	24
3529445864	25
3529445865	29
3529445866	34
3529445867	28
3529445868	40
3529445869	26
3529445870	33
3529445871	40
3529445872	35
3529445873	23
3529445874	29
3529445875	27
3529445876	29
3529445877	23
3529445878	34
3529445879	30
3529445880	32
3529445881	22
3529445882	43
3529445883	34
3529445884	30
3529445885	34
3529445886	34
3529445887	42
3529445888	33
3529445889	16
3529445890	30
3529445891	37
3529445892	31
3529445893	44
3529445894	27
3529445895	33
3529445896	40
3529445897	33
3529445898	36
3529445899	31
3529445900	26
3529445901	34
3529445902	36
3529445903	32
3529445904	30
3529445905	33
3529445906	25
3529445907	36
3529445908	26
3529445909	35
3529445910	39
3529445911	35
3529445912	25
3529445913	39
3529445914	33
3529445915	39
3529445916	22
3529445917	32
3529445918	29
3529445919	22
3529445920	33
3529445921	31
3529445922	25
3529445923	39
3529445924	40
3529445925	29
3529445926	42
3529445927	29
3529445928	43
3529445929	38
3529445930	26
3529445931	29
3529445932	30
3529445933	33
3529445934	35
3529445935	33
3529445936	33
3529445937	34
3529445938	30
3529445939	34
3529445940	30
3529445941	39
3529445942	27
3529445943	35
3529445944	37
3529445945	35
3529445946	19
3529445947	24
3529445948	32
3529445949	37
3529445950	22
3529445951	18
3529445952	47
3529445953	32
3529445954	30
3529445955	32
3529445956	32
3529445957	32
3529445958	34
3529445959	29
3529445960	29
3529445961	33
3529445962	45
3529445963	40
3529445964	37
3529445965	27
3529445966	38
3529445967	28
3529445968	23
3529445969	38
3529445970	29
3529445971	38
3529445972	24
3529445973	30
3529445974	22
3529445975	31
3529445976	35
3529445977	32
3529445978	32
3529445979	28
3529445980	36
3529445981	34
3529445982	27
3529445983	30
3529445984	20
3529445985	35
3529445986	29
3529445987	33
3529445988	30
3529445989	34
3529445990	28
3529445991	33
3529445992	35
3529445993	22
3529445994	24
3529445995	30
3529445996	28
3529445997	32
3529445998	32
3529445999	33
3529446000	39
3529446001	35
3529446002	38
3529446003	29
3529446004	32
3529446005	29
3529446006	39
3529446007	31
3529446008	40
3529446009	35
3529446010	37
3529446011	24
3529446012	36
3529446013	30
3529446014	35
3529446015	31
3529446016	36
3529446017	33
3529446018	29
3529446019	25
3529446020	32
3529446021	30
3529446022	36
3529446023	33
3529446024	30
3529446025	27
3529446026	34
3529446027	41
3529446028	36
3529446029	50
3529446030	22
3529446031	34
3529446032	26
3529446033	38
3529446034	33
3529446035	33
3529446036	35
3529446037	37
3529446038	29
3529446039	33
3529446040	36
3529446041	38
3529446042	26
3529446043	29
3529446044	31
3529446045	29
3529446046	47
3529446047	18
3529446048	29
3529446049	34
3529446050	22
3529446051	35
3529446052	31
3529446053	31
3529446054	27
3529446055	32
3529446056	25
3529446057	34
3529446058	34
3529446059	34
3529446060	25
3529446061	31
3529446062	34
3529446063	27
3529446064	31
3529446065	32
3529446066	44
3529446067	25
3529446068	35
3529446069	36
3529446070	17
3529446071	30
3529446072	23
3529446073	34
3529446074	37
3529446075	34
3529446076	28
3529446077	36
3529446078	31
3529446079	29
3529446080	37
3529446081	35
3529446082	27
3529446083	38
3529446084	39
3529446085	30
3529446086	36
3529446087	29
3529446088	31
3529446089	27
3529446090	29
3529446091	33
3529446092	21
3529446093	27
3529446094	28
3529446095	35
3529446096	32
3529446097	39
3529446098	37
3529446099	28
3529446100	31
3529446101	31
3529446102	26
3529446103	25
3529446104	25
3529446105	33
3529446106	28
3529446107	41
3529446108	32
3529446109	32
3529446110	31
3529446111	34
3529446112	33
3529446113	30
3529446114	30
3529446115	29
3529446116	31
3529446117	40
3529446118	32
3529446119	40
3529446120	33
3529446121	29
3529446122	33
3529446123	37
3529446124	33
3529446125	33
3529446126	46
3529446127	42
3529446128	36
3529446129	32
3529446130	37
3529446131	29
3529446132	33
3529446133	28
3529446134	37
3529446135	29
3529446136	45
3529446137	31
3529446138	30
3529446139	25
3529446140	32
3529446141	20
3529446142	34
3529446143	32
3529446144	31
3529446145	40
3529446146	38
3529446147	26
3529446148	38
3529446149	31
3529446150	32
3529446151	24
3529446152	26
3529446153	37
3529446154	28
3529446155	19
3529446156	29
3529446157	29
3529446158	34
3529446159	27
3529446160	30
3529446161	40
3529446162	40
3529446163	33
3529446164	27
3529446165	24
3529446166	34
3529446167	19
3529446168	27
3529446169	33
3529446170	31
3529446171	29
3529446172	36
3529446173	27
3529446174	38
3529446175	26
3529446176	26
3529446177	35
3529446178	37
3529446179	18
3529446180	34
3529446181	25
3529446182	32
3529446183	29
3529446184	28
3529446185	30
3529446186	35
3529446187	27
3529446188	26
3529446189	35
3529446190	42
3529446191	29
3529446192	34
3529446193	33
3529446194	34
3529446195	33
3529446196	34
3529446197	35
3529446198	25
3529446199	39
3529446200	23
3529446201	40
3529446202	22
3529446203	23
3529446204	46
3529446205	31
3529446206	35
3529446207	35
3529446208	27
3529446209	27
3529446210	29
3529446211	31
3529446212	25
3529446213	20
3529446214	17
3529446215	39
3529446216	38
3529446217	28
3529446218	27
3529446219	30
3529446220	40
3529446221	27
3529446222	34
3529446223	26
3529446224	32
3529446225	19
3529446226	38
3529446227	25
3529446228	28
3529446229	33
3529446230	29
3529446231	31
3529446232	29
3529446233	36
3529446234	39
3529446235	24
3529446236	26
3529446237	19
3529446238	26
3529446239	33
3529446240	35
3529446241	29
3529446242	35
3529446243	34
3529446244	35
3529446245	40
3529446246	36
3529446247	32
3529446248	27
3529446249	42
3529446250	29
3529446251	24
3529446252	35
3529446253	36
3529446254	43
3529446255	24
3529446256	42
3529446257	28
3529446258	32
3529446259	31
3529446260	39
3529446261	35
3529446262	22
3529446263	36
3529446264	29
3529446265	34
3529446266	18
3529446267	26
3529446268	32
3529446269	24
3529446270	23
3529446271	32
3529446272	39
3529446273	26
3529446274	31
3529446275	34
3529446276	39
3529446277	34
3529446278	38
3529446279	32
3529446280	32
3529446281	32
3529446282	37
3529446283	40
3529446284	35
3529446285	29
3529446286	39
3529446287	33
3529446288	49
3529446289	30
3529446290	26
3529446291	19
3529446292	32
3529446293	32
3529446294	38
3529446295	29
3529446296	23
3529446297	37
3529446298	27
3529446299	27
3529446300	27
3529446301	29
3529446302	33
3529446303	26
3529446304	36
3529446305	23
3529446306	43
3529446307	36
3529446308	30
3529446309	38
3529446310	32
3529446311	25
3529446312	39
3529446313	36
3529446314	29
3529446315	24
3529446316	41
3529446317	23
3529446318	38
3529446319	30
3529446320	32
3529446321	43
3529446322	32
3529446323	34
3529446324	36
3529446325	35
3529446326	30
3529446327	23
3529446328	32
3529446329	43
3529446330	37
3529446331	31
3529446332	30
3529446333	35
3529446334	33
3529446335	27
3529446336	24
3529446337	30
3529446338	44
3529446339	28
3529446340	25
3529446341	21
3529446342	39
3529446343	43
3529446344	29
3529446345	32
3529446346	36
3529446347	35
3529446348	36
3529446349	28
3529446350	40
3529446351	35
3529446352	30
3529446353	24
3529446354	43
3529446355	40
3529446356	25
3529446357	31
3529446358	40
3529446359	33
3529446360	21
3529446361	29
3529446362	31
3529446363	27
3529446364	33
3529446365	30
3529446366	33
3529446367	25
3529446368	29
3529446369	30
3529446370	46
3529446371	37
3529446372	30
3529446373	28
3529446374	33
3529446375	33
3529446376	32
3529446377	40
3529446378	33
3529446379	29
3529446380	36
3529446381	18
3529446382	34
3529446383	28
3529446384	35
3529446385	27
3529446386	21
3529446387	24
3529446388	27
3529446389	33
3529446390	31
3529446391	19
3529446392	28
3529446393	41
3529446394	33
3529446395	36
3529446396	36
3529446397	28
3529446398	36
3529446399	31
3529446400	31
3529446401	39
3529446402	35
3529446403	23
3529446404	30
3529446405	30
3529446406	33
3529446407	36
3529446408	25
3529446409	28
3529446410	36
3529446411	35
3529446412	29
3529446413	27
3529446414	32
3529446415	27
3529446416	31
3529446417	25
3529446418	32
3529446419	25
3529446420	34
3529446421	37
3529446422	34
3529446423	24
3529446424	30
3529446425	24
3529446426	27
3529446427	34
3529446428	24
3529446429	32
3529446430	36
3529446431	25
3529446432	41
3529446433	22
3529446434	34
3529446435	35
3529446436	25
3529446437	25
3529446438	25
3529446439	29
3529446440	38
3529446441	30
3529446442	29
3529446443	28
3529446444	34
3529446445	49
3529446446	26
3529446447	28
3529446448	27
3529446449	34
3529446450	29
3529446451	33
3529446452	41
3529446453	30
3529446454	28
3529446455	36
3529446456	36
3529446457	30
3529446458	26
3529446459	35
3529446460	34
3529446461	34
3529446462	26
3529446463	29
3529446464	29
3529446465	25
3529446466	32
3529446467	31
3529446468	38
3529446469	37
3529446470	31
3529446471	45
3529446472	37
3529446473	39
3529446474	27
3529446475	35
3529446476	40
3529446477	29
3529446478	32
3529446479	30
3529446480	31
3529446481	32
3529446482	41
3529446483	40
3529446484	32
3529446485	24
3529446486	25
3529446487	24
3529446488	31
3529446489	24
3529446490	21
3529446491	28
3529446492	40
3529446493	25
3529446494	34
3529446495	36
3529446496	27
3529446497	25
3529446498	35
3529446499	42
3529446500	39
3529446501	33
3529446502	29
3529446503	37
3529446504	35
3529446505	36
3529446506	20
3529446507	36
3529446508	27
3529446509	30
3529446510	30
3529446511	32
3529446512	30
3529446513	30
3529446514	27
3529446515	26
3529446516	28
3529446517	36
3529446518	30
3529446519	28
3529446520	33
3529446521	25
3529446522	33
3529446523	37
3529446524	31
3529446525	34
3529446526	30
3529446527	30
3529446528	25
3529446529	30
3529446530	40
3529446531	32
3529446532	34
3529446533	32
3529446534	44
3529446535	29
3529446536	22
3529446537	38
3529446538	27
3529446539	28
3529446540	31
3529446541	31
3529446542	29
3529446543	32
3529446544	32
3529446545	25
3529446546	37
3529446547	38
3529446548	30
3529446549	38
3529446550	37
3529446551	18
3529446552	30
3529446553	31
3529446554	26
3529446555	35
3529446556	38
3529446557	28
3529446558	40
3529446559	27
3529446560	22
3529446561	39
3529446562	36
3529446563	33
3529446564	27
3529446565	27
3529446566	31
3529446567	30
3529446568	32
3529446569	26
3529446570	29
3529446571	35
3529446572	32
3529446573	35
3529446574	36
3529446575	31
3529446576	34
3529446577	33
3529446578	37
3529446579	28
3529446580	26
3529446581	41
3529446582	33
3529446583	36
3529446584	25
3529446585	41
3529446586	31
3529446587	28
3529446588	26
3529446589	33
3529446590	29
3529446591	40
3529446592	32
3529446593	29
3529446594	35
3529446595	26
3529446596	18
3529446597	28
3529446598	29
3529446599	31
3529446600	42
3529446601	34
3529446602	33
3529446603	35
3529446604	34
3529446605	34
3529446606	25
3529446607	31
3529446608	24
3529446609	32
3529446610	44
3529446611	29
3529446612	31
3529446613	35
3529446614	35
3529446615	27
3529446616	32
3529446617	27
3529446618	41
3529446619	30
3529446620	23
3529446621	22
3529446622	26
3529446623	38
3529446624	28
3529446625	33
3529446626	24
3529446627	35
3529446628	25
3529446629	39
3529446630	41
3529446631	32
3529446632	33
3529446633	38
3529446634	36
3529446635	27
3529446636	27
3529446637	21
3529446638	24
3529446639	27
3529446640	25
3529446641	32
3529446642	36
3529446643	34
3529446644	32
3529446645	40
3529446646	32
3529446647	29
3529446648	39
3529446649	27
3529446650	32
3529446651	24
3529446652	31
3529446653	44
3529446654	39
3529446655	30
3529446656	32
3529446657	32
3529446658	26
3529446659	23
3529446660	31
3529446661	28
3529446662	29
3529446663	35
3529446664	25
3529446665	39
3529446666	27
3529446667	35
3529446668	27
3529446669	22
3529446670	32
3529446671	43
3529446672	36
3529446673	35
3529446674	28
3529446675	38
3529446676	25
3529446677	38
3529446678	40
3529446679	33
3529446680	34
3529446681	26
3529446682	31
3529446683	31
3529446684	30
3529446685	28
3529446686	29
3529446687	31
3529446688	35
3529446689	27
3529446690	25
3529446691	22
3529446692	35
3529446693	30
3529446694	38
3529446695	29
3529446696	17
3529446697	25
3529446698	29
3529446699	20
3529446700	39
3529446701	30
3529446702	19
3529446703	25
3529446704	25
3529446705	31
3529446706	24
3529446707	25
3529446708	29
3529446709	32
3529446710	26
3529446711	23
3529446712	27
3529446713	36
3529446714	28
3529446715	27
3529446716	37
3529446717	34
3529446718	34
3529446719	27
3529446720	46
3529446721	37
3529446722	20
3529446723	39
3529446724	30
3529446725	32
3529446726	34
3529446727	41
3529446728	24
3529446729	34
3529446730	22
3529446731	24
3529446732	33
3529446733	34
3529446734	37
3529446735	24
3529446736	50
3529446737	29
3529446738	24
3529446739	34
3529446740	32
3529446741	25
3529446742	26
3529446743	28
3529446744	34
3529446745	27
3529446746	36
3529446747	25
3529446748	24
3529446749	29
3529446750	22
3529446751	29
3529446752	23
3529446753	34
3529446754	27
3529446755	32
3529446756	34
3529446757	31
3529446758	16
3529446759	23
3529446760	43
3529446761	34
3529446762	28
3529446763	38
3529446764	30
3529446765	31
3529446766	30
3529446767	32
3529446768	33
3529446769	29
3529446770	26
3529446771	23
3529446772	32
3529446773	36
3529446774	29
3529446775	30
3529446776	32
3529446777	27
3529446778	23
3529446779	29
3529446780	36
3529446781	40
3529446782	30
3529446783	24
3529446784	30
3529446785	29
3529446786	46
3529446787	27
3529446788	23
3529446789	36
3529446790	28
3529446791	36
3529446792	20
3529446793	33
3529446794	21
3529446795	22
3529446796	30
3529446797	42
3529446798	43
3529446799	25
3529446800	32
3529446801	28
3529446802	30
3529446803	31
3529446804	27
3529446805	42
3529446806	31
3529446807	41
3529446808	38
3529446809	31
3529446810	28
3529446811	32
3529446812	36
3529446813	28
3529446814	37
3529446815	16
3529446816	37
3529446817	28
3529446818	36
3529446819	34
3529446820	29
3529446821	32
3529446822	33
3529446823	38
3529446824	28
3529446825	32
3529446826	33
3529446827	27
3529446828	21
3529446829	35
3529446830	31
3529446831	32
3529446832	24
3529446833	40
3529446834	34
3529446835	25
3529446836	36
3529446837	35
3529446838	25
3529446839	32
3529446840	40
3529446841	25
3529446842	40
3529446843	28
3529446844	30
3529446845	27
3529446846	29
3529446847	32
3529446848	25
3529446849	30
3529446850	30
3529446851	27
3529446852	23
3529446853	32
3529446854	32
3529446855	26
3529446856	25
3529446857	48
3529446858	28
3529446859	28
3529446860	30
3529446861	26
3529446862	30
3529446863	39
3529446864	34
3529446865	20
3529446866	37
3529446867	32
3529446868	40
3529446869	27
3529446870	30
3529446871	25
3529446872	32
3529446873	27
3529446874	30
3529446875	34
3529446876	36
3529446877	26
3529446878	40
3529446879	34
3529446880	28
3529446881	37
3529446882	36
3529446883	29
3529446884	28
3529446885	31
3529446886	17
3529446887	21
3529446888	20
3529446889	36
3529446890	32
3529446891	41
3529446892	34
3529446893	29
3529446894	32
3529446895	30
3529446896	43
3529446897	23
3529446898	39
3529446899	26
3529446900	32
3529446901	31
3529446902	38
3529446903	39
3529446904	26
3529446905	22
3529446906	36
3529446907	36
3529446908	26
3529446909	26
3529446910	31
3529446911	40
3529446912	35
3529446913	28
3529446914	23
3529446915	35
3529446916	35
3529446917	32
3529446918	29
3529446919	30
3529446920	35
3529446921	34
3529446922	36
3529446923	30
3529446924	28
3529446925	35
3529446926	29
3529446927	30
3529446928	36
3529446929	20
3529446930	24
3529446931	35
3529446932	26
3529446933	35
3529446934	34
3529446935	36
3529446936	29
3529446937	29
3529446938	35
3529446939	26
3529446940	30
3529446941	33
3529446942	26
3529446943	21
3529446944	29
3529446945	37
3529446946	28
3529446947	38
3529446948	33
3529446949	24
3529446950	23
3529446951	29
3529446952	27
3529446953	26
3529446954	36
3529446955	33
3529446956	36
3529446957	30
3529446958	20
3529446959	22
3529446960	29
3529446961	31
3529446962	26
3529446963	21
3529446964	32
3529446965	25
3529446966	31
3529446967	35
3529446968	35
3529446969	33
3529446970	37
3529446971	35
3529446972	32
3529446973	23
3529446974	32
3529446975	34
3529446976	37
3529446977	37
3529446978	37
3529446979	29
3529446980	41
3529446981	26
3529446982	45
3529446983	33
3529446984	26
3529446985	17
3529446986	31
3529446987	33
3529446988	26
3529446989	35
3529446990	31
3529446991	39
3529446992	24
3529446993	35
3529446994	35
3529446995	28
3529446996	32
3529446997	33
3529446998	41
3529446999	32
3529447000	30
3529447001	38
3529447002	32
3529447003	33
3529447004	27
3529447005	27
3529447006	27
3529447007	35
3529447008	31
3529447009	39
3529447010	28
3529447011	30
3529447012	31
3529447013	42
3529447014	35
3529447015	42
3529447016	33
3529447017	24
3529447018	19
3529447019	28
3529447020	36
3529447021	27
3529447022	35
3529447023	33
3529447024	32
3529447025	27
3529447026	28
3529447027	27
3529447028	36
3529447029	25
3529447030	33
3529447031	33
3529447032	30
3529447033	36
3529447034	33
3529447035	38
3529447036	34
3529447037	33
