3532393047	380
3532393082	1440
3532393178	860
3532393214	680
3532393222	3020
3532393231	1420
3532393236	1800
3532393342	1040
3532393349	2820
3532393367	5860
3532393443	1920
3532393457	1080
3532393612	2080
3532393661	120
3532393677	2700
3532393694	300
3532393715	340
3532393890	1840
3532394008	1140
3532394086	5280
3532394249	300
3532394276	1880
3532394278	2560
3532394332	2500
3532394496	1280
3532394564	1900
3532394574	2680
3532394657	1920
3532394689	440
3532394761	920
3532394827	400
3532394830	1160
3532394866	1300
3532394961	220
3532394965	780
3532394994	880
3532394998	2280
3532395073	900
3532395150	680
3532395167	2440
3532395196	5900
3532395211	2680
3532395241	440
3532395254	2040
3532395350	520
3532395383	3100
3532395422	1100
3532395453	3500
3532395466	5120
3532395532	280
3532395580	620
3532395640	5200
3532395654	760
3532395684	2320
3532395727	2860
3532395758	380
3532395784	2680
3532395793	860
3532395793	6700
3532395796	840
3532395840	4980
3532395855	1040
3532395944	160
3532396032	1880
3532396076	10500
3532396128	5700
3532396219	1600
3532396247	2300
3532396353	3940
3532396474	160
3532396483	2200
3532396622	2200
3532396652	1560
3532396654	1620
3532396676	2680
3532396700	1340
3532396764	1720
3532396776	580
3532396803	880
3532396904	4380
3532396936	1260
3532397068	220
3532397223	460
3532397257	3240
3532397265	3160
3532397277	2140
3532397300	2940
3532397407	3420
3532397499	260
3532397643	1800
3532397681	1260
3532397717	340
3532397781	1860
3532397866	4700
3532397962	1160
3532398029	5000
3532398209	3440
3532398289	280
3532398373	920
3532398374	2480
3532398386	1400
3532398429	5200
3532398461	380
3532398468	1480
3532398498	10680
3532398573	1360
3532398583	620
3532398846	4600
3532398884	1640
3532398913	380
3532399028	4220
3532399042	4720
3532399078	3380
3532399148	5480
3532399278	13860
3532399315	560
3532399334	15920
3532399392	5460
3532399400	1820
3532399441	860
3532399506	4480
3532399533	6640
3532399547	300
3532399611	2640
3532399623	100
3532399642	2560
3532399645	460
3532399695	1660
3532399826	400
3532399920	480
3532399948	1360
3532400019	2000
3532400070	160
3532400204	2380
3532400226	1060
3532400239	18220
3532400359	80
3532400374	1860
3532400422	1000
3532400441	980
3532400534	1020
3532400567	6760
3532400589	2000
3532400639	1920
3532400640	760
3532400649	1460
3532400650	820
3532400767	640
3532400788	2860
3532400800	560
3532400927	1500
3532400941	4980
3532400976	2900
3532400977	2320
3532401010	1500
3532401089	2820
3532401106	3200
3532401108	1280
3532401130	1400
3532401183	1060
3532401188	620
3532401316	1780
3532401474	1400
3532401496	2280
3532401503	4940
3532401546	7040
3532401561	500
3532401614	400
3532401647	180
3532401875	560
3532401969	7420
3532401984	2060
3532401987	9440
3532401988	400
3532402035	1720
3532402043	1760
3532402057	1000
3532402083	1540
3532402119	2580
3532402151	240
3532402155	220
3532402165	1740
3532402166	1560
3532402186	2320
3532402197	1240
3532402279	10360
3532402282	2280
3532402311	560
3532402348	8540
3532402350	1000
3532402421	1320
3532402452	3080
3532402456	3360
3532402485	120
3532402563	680
3532402593	560
3532402600	3400
3532402648	1280
3532402732	220
3532402752	1960
3532402770	160
3532402775	4560
3532402793	760
3532402799	860
3532402871	940
3532402875	480
3532402929	1340
3532403096	2140
3532403178	1320
3532403191	2060
3532403196	2380
3532403225	2000
3532403391	2340
3532403405	2140
3532403430	3660
3532403492	1120
3532403513	3420
3532403537	1780
3532403583	1280
3532403590	2180
3532403590	2200
3532403643	3840
3532403658	140
3532403725	400
3532403784	4480
3532403885	760
3532403926	1980
3532403955	1800
3532403967	1600
3532403987	720
3532404066	2520
3532404092	2360
3532404097	1920
3532404118	440
3532404126	180
3532404400	1580
3532404420	460
3532404428	320
3532404468	740
3532404475	1660
3532404526	2300
3532404549	6340
3532404587	580
3532404651	940
3532404803	1220
3532404835	1520
3532404876	1620
3532404998	120
3532405037	1340
3532405123	6180
3532405184	100
3532405229	2660
3532405344	1720
3532405541	1880
3532405569	620
3532405601	3580
3532405603	3340
3532405624	2740
3532405637	4760
3532405684	140
3532405689	1560
3532405708	2300
3532405748	1020
3532405782	580
3532405894	300
3532405922	660
3532406070	1220
3532406193	440
3532406278	420
3532406389	15820
3532406425	3320
3532406461	960
3532406587	600
3532406600	540
3532406713	5020
3532406765	780
3532406867	3380
3532406945	3760
3532406969	2780
3532406985	1300
3532407068	2680
3532407133	5140
3532407139	1840
3532407141	2420
3532407161	2940
3532407262	1520
3532407272	480
3532407316	1700
3532407425	2500
3532407432	200
3532407438	5320
3532407546	280
3532407549	3080
3532407551	4960
3532407639	540
3532407645	740
3532407725	3680
3532407744	2120
3532407819	460
3532407874	3440
3532407975	560
3532408000	1600
3532408000	1500
3532408004	220
3532408004	2080
3532408022	2340
3532408044	1900
3532408070	8140
3532408136	180
3532408147	2100
3532408197	1760
3532408208	460
3532408222	940
3532408261	1440
3532408396	1840
3532408441	800
3532408487	2680
3532408513	2780
3532408617	1860
3532408626	420
3532408627	3140
3532408662	1800
3532408678	17860
3532408697	1660
3532408698	5280
3532408731	3020
3532408782	2080
3532408830	620
3532408858	4760
3532408882	10560
3532408897	860
3532408946	900
3532409068	4520
3532409076	3320
3532409081	1280
3532409104	2600
3532409139	2820
3532409189	1660
3532409228	1760
3532409266	2200
3532409341	2840
3532409345	320
3532409363	10240
3532409426	180
3532409511	2140
3532409520	120
3532409522	2100
3532409555	3240
3532409624	120
3532409747	7360
3532409855	2500
3532409862	280
3532409869	140
3532409870	800
3532409882	260
3532409885	440
3532409896	10800
3532409896	1920
3532409911	880
3532409984	5880
3532410005	400
3532410066	1240
3532410162	3720
3532410238	1880
3532410241	1360
3532410419	2360
3532410502	6480
3532410506	340
3532410522	120
3532410524	2660
3532410569	980
3532410627	220
3532410741	900
3532410800	380
3532410837	4140
3532410907	1080
3532410930	7820
3532410968	2820
3532411002	3160
3532411025	3460
3532411098	340
3532411144	2240
3532411179	300
3532411255	640
3532411301	1560
3532411394	1300
3532411403	5000
3532411436	2380
3532411507	1080
3532411520	2160
3532411618	1900
3532411736	800
3532411875	680
3532411885	4800
3532411933	1280
3532411965	5940
3532412013	420
3532412016	360
3532412047	2080
3532412065	360
3532412126	2040
3532412160	1480
3532412242	1720
3532412284	9580
3532412301	240
3532412309	1400
3532412349	4240
3532412419	4460
3532412457	7260
3532412462	2720
3532412540	7900
3532412552	580
3532412646	3780
3532412844	1020
3532412963	200
3532413190	180
3532413300	2140
3532413368	1500
3532413395	5820
3532413416	160
3532413445	340
3532413516	3740
3532413522	1040
3532413576	560
3532413605	480
3532413658	280
3532413871	1180
3532413881	1800
3532413910	200
3532414080	4820
3532414089	300
3532414163	1220
3532414167	1980
3532414238	240
3532414298	1240
3532414306	860
3532414409	940
3532414502	1460
3532414504	880
3532414513	5640
3532414534	3640
3532414556	2620
3532414578	6780
3532414646	1000
3532414711	4060
3532414791	340
3532414819	1380
3532414820	1100
3532414830	3040
3532414838	2100
3532414853	520
3532414873	1700
3532414880	3060
3532414950	12360
3532414957	4900
3532415032	540
3532415056	2460
3532415059	1340
3532415075	180
3532415175	320
3532415187	740
3532415193	800
3532415209	2440
3532415256	3740
3532415300	380
3532415307	920
3532415406	3460
3532415535	320
3532415583	3040
3532415598	340
3532415617	7400
3532415660	1100
3532415686	600
3532415735	1220
3532415735	2940
3532415781	3960
3532415849	680
3532416000	1960
3532416061	1840
3532416070	100
3532416073	2520
3532416115	2780
3532416116	6940
3532416135	4420
3532416149	1480
3532416174	980
3532416180	760
3532416218	3080
3532416256	380
3532416412	1780
3532416458	1280
3532416494	1220
3532416517	520
3532416530	320
3532416602	1720
3532416750	3400
3532416751	11420
3532416772	480
3532417022	6160
3532417036	840
3532417057	1680
3532417089	5540
3532417142	1700
3532417158	480
3532417176	6480
3532417203	2080
3532417236	3040
3532417242	1080
3532417246	400
3532417270	980
3532417293	3300
3532417427	1180
3532417454	15640
3532417566	460
3532417577	5660
3532417618	5400
3532417626	3700
3532417800	1520
3532417829	13600
3532418077	3680
3532418141	5700
3532418142	560
3532418144	1060
3532418157	5900
3532418203	860
3532418265	300
3532418323	5100
3532418414	480
3532418448	2260
3532418539	2560
3532418587	1740
3532418656	3240
3532418672	1060
3532418708	6180
3532418708	3360
3532418899	2180
3532419015	1280
3532419033	3860
3532419110	2380
3532419192	1260
3532419396	1200
3532419511	2560
3532419533	1200
3532419598	1580
3532419605	1100
3532419620	1300
3532419730	3340
3532419735	300
3532419751	280
3532419908	1560
3532419933	2020
3532419968	540
3532420033	4020
3532420100	3980
3532420163	1480
3532420167	1460
3532420179	900
3532420203	12800
3532420249	1620
3532420307	2900
3532420405	560
3532420429	4740
3532420447	1300
3532420498	1320
3532420533	1460
3532420741	600
3532420745	1220
3532420854	420
3532420870	2100
3532420927	1660
3532421010	1760
3532421041	380
3532421050	1640
3532421076	120
3532421105	120
3532421177	1420
3532421189	560
3532421214	260
3532421303	1300
3532421337	4460
3532421427	140
3532421548	1800
3532421554	4840
3532421584	1160
3532421596	1100
3532421659	12160
3532421666	140
3532421675	460
3532421678	3580
3532421724	2500
3532421733	4660
3532421805	1660
3532421882	260
3532421901	320
3532421916	2000
3532421964	620
3532422016	820
3532422061	940
3532422244	520
3532422301	920
3532422378	9180
3532422406	3540
3532422614	860
3532422756	880
3532422792	1720
3532422878	5140
3532423082	1420
3532423083	520
3532423128	2840
3532423192	160
3532423246	11780
3532423271	13240
3532423308	920
3532423364	1180
3532423450	7320
3532423530	12260
3532423626	840
3532423652	5320
3532423724	1780
3532423732	1300
3532423738	2200
3532423767	1480
3532423779	7360
3532423811	240
3532423830	4980
3532423870	140
3532424004	2120
3532424055	900
3532424061	3240
3532424088	100
3532424089	2480
3532424095	2020
3532424139	220
3532424154	2160
3532424167	3120
3532424196	14940
3532424353	2100
3532424405	460
3532424475	380
3532424484	3200
3532424561	420
3532424621	1240
3532424690	3020
3532424757	1600
3532424772	760
3532424886	5080
3532424895	5440
3532424946	2420
3532425047	6240
3532425076	540
3532425100	2340
3532425205	8260
3532425290	4440
3532425352	1900
3532425418	260
3532425557	600
3532425623	520
3532425628	140
3532425636	3100
3532425643	780
3532425662	1220
3532425678	760
3532425713	10660
3532425754	5240
3532425796	2060
3532425797	1160
3532425801	300
3532425830	11260
3532425837	2920
3532425850	3060
3532425928	580
3532426042	1180
3532426137	2700
3532426211	5460
3532426283	2000
3532426284	1720
3532426310	2400
3532426346	560
3532426361	520
3532426378	1720
3532426424	960
3532426445	3100
3532426449	820
3532426567	1500
3532426603	1220
3532426665	1980
3532426677	1800
3532426692	4960
3532426703	1280
3532426724	7040
3532426818	1440
3532426945	1940
3532426975	540
3532427008	3420
3532427045	400
3532427142	1600
3532427150	1420
3532427325	140
3532427358	10540
3532427457	1920
3532427551	580
3532427585	4080
3532427633	1440
3532427823	220
3532427834	2320
3532427893	1320
3532427939	780
3532428007	7140
3532428017	1540
3532428057	1380
3532428124	7860
3532428144	3080
3532428210	1280
3532428285	2100
3532428309	2320
3532428313	3580
3532428340	4640
3532428355	680
3532428377	1080
3532428435	720
3532428610	1140
3532428687	4600
3532428687	2720
3532428770	5280
3532428811	620
3532428836	460
3532428868	10680
3532428909	3300
3532428912	100
3532428919	1400
3532429012	480
3532429061	1520
3532429113	660
3532429132	1520
3532429161	12360
3532429178	700
3532429257	2280
3532429342	1120
3532429392	1780
3532429395	1600
3532429407	120
3532429487	5040
3532429558	820
3532429600	2180
3532429611	2900
3532429613	420
3532429650	3620
3532429745	11640
3532429784	1380
3532429839	980
3532429852	560
3532429940	1100
3532429986	820
3532430005	1980
3532430025	200
3532430072	940
3532430081	700
3532430090	1740
3532430142	1720
3532430175	2540
3532430225	280
3532430294	14400
3532430355	5560
3532430457	2860
3532430471	220
3532430475	6780
3532430481	320
3532430488	2260
3532430595	4300
3532430610	6060
3532430623	160
3532430636	2140
3532430647	140
3532430679	7100
3532430706	2280
3532430732	4300
3532430762	3020
3532430847	2640
3532430933	1660
3532431014	820
3532431091	4380
3532431164	2800
3532431190	1240
3532431291	1520
3532431295	3260
3532431324	2760
3532431330	7100
3532431340	1480
3532431470	1780
3532431669	3880
3532431677	3880
3532431766	4480
3532431794	1320
3532431825	660
3532431843	1880
3532431933	2100
3532432012	7540
3532432015	2760
3532432061	6720
3532432105	1720
3532432113	700
3532432173	3580
3532432317	500
3532432331	2760
3532432363	960
3532432494	1140
3532432496	680
3532432531	1340
3532432603	420
3532432836	2000
3532432840	9800
3532432889	3980
3532432974	740
3532433002	2540
3532433010	1140
3532433034	300
3532433118	3060
3532433148	1700
3532433173	2440
3532433176	2340
3532433253	5100
3532433447	1800
3532433465	2620
3532433486	1340
3532433509	2580
3532433566	2840
3532433579	1440
3532433596	500
3532433765	160
3532433790	2340
3532433801	3600
3532433821	300
3532433853	520
3532433878	4040
3532433891	640
3532434054	400
3532434063	4940
3532434165	2160
3532434263	12100
3532434332	1840
3532434333	480
3532434347	3280
3532434444	9420
3532434466	1420
3532434516	1940
3532434529	2540
3532434636	3680
3532434647	2180
3532434749	3680
3532434783	1060
3532434812	1640
3532434902	2200
3532434928	8720
3532434948	4820
3532434965	200
3532435119	6840
3532435209	2120
3532435218	860
3532435309	2100
3532435333	1720
3532435392	660
3532435395	740
3532435488	240
3532435591	500
3532435592	6560
3532435645	5080
3532435719	860
3532435723	3580
3532435846	960
3532435853	6960
3532435887	700
3532435928	2080
3532436038	7240
3532436041	520
3532436056	200
3532436092	1020
3532436101	860
3532436149	9620
3532436154	940
3532436190	900
3532436257	1580
3532436262	520
3532436346	240
3532436440	5540
3532436523	2080
3532436570	820
3532436578	1000
3532436614	900
3532436622	1060
3532436717	16820
3532436761	200
3532436996	480
3532437050	2600
3532437111	2240
3532437149	8880
3532437193	260
3532437283	9240
3532437348	420
3532437361	1780
3532437443	15020
3532437462	1240
3532437476	3760
3532437479	540
3532437506	900
3532437590	160
3532437691	320
3532437691	7100
3532437875	200
3532437967	4380
3532438035	700
3532438063	2500
3532438246	280
3532438310	1320
3532438322	1520
3532438435	2740
3532438498	420
3532438510	1900
3532438679	1960
3532438683	960
3532438749	2800
3532438839	1020
3532438883	2020
3532438888	1480
3532438911	1600
3532438916	780
3532438919	240
3532438987	280
3532439024	4060
3532439027	3000
3532439103	940
3532439192	120
3532439242	4160
3532439254	2260
3532439309	4620
3532439377	4680
3532439423	4260
3532439448	4860
3532439454	1060
3532439473	920
3532439571	120
3532439581	800
3532439587	1220
3532439626	960
3532439652	480
3532439707	2960
3532439708	11580
3532439879	920
3532439979	360
3532439980	6420
3532439996	360
3532440046	680
3532440088	4180
3532440176	1100
3532440177	3760
3532440184	280
3532440227	1360
3532440293	3080
3532440314	3540
3532440320	1340
3532440418	2620
3532440434	120
3532440443	160
3532440451	3240
3532440463	2620
3532440470	160
3532440519	1460
3532440549	1280
3532440572	5000
3532440577	15660
3532440589	8960
3532440698	700
3532440741	1940
3532440744	720
3532440820	240
3532440839	2520
3532440854	6100
3532440858	6980
3532440912	5080
3532441025	760
3532441102	360
3532441104	600
3532441128	1740
3532441142	460
3532441184	1100
3532441204	2160
3532441221	1380
3532441263	2120
3532441335	540
3532441393	5640
3532441444	1380
3532441498	340
3532441546	1200
3532441642	680
3532441663	1020
3532441716	220
3532441724	2300
3532441742	720
3532441744	1120
3532441793	1580
3532441801	220
3532441804	1640
3532441863	620
3532441880	2700
3532441897	200
3532441932	1940
3532441976	400
3532442002	660
3532442035	1820
3532442051	940
3532442061	460
3532442063	1920
3532442141	400
3532442236	600
3532442391	5080
3532442477	2600
3532442551	2100
3532442561	8380
3532442569	960
3532442602	3660
3532442731	9920
3532442790	8080
3532442848	3280
3532442878	920
3532442890	2060
3532442941	5200
3532443012	1980
3532443032	3880
3532443057	960
3532443120	6060
3532443123	1260
3532443137	220
3532443150	560
3532443333	2220
3532443346	2240
3532443346	380
3532443397	680
3532443441	1360
3532443531	940
3532443531	1820
3532443586	1580
3532443673	1720
3532443881	360
3532443920	200
3532443968	980
3532444011	300
3532444098	3880
3532444099	980
3532444131	3160
3532444132	580
3532444156	6780
3532444423	460
