3532035325	6040
3532035462	2400
3532035491	3780
3532035529	1500
3532035614	160
3532035763	3860
3532035766	640
3532035805	6740
3532035833	2420
3532035866	640
3532035948	1920
3532035973	1000
3532035985	1960
3532035993	2000
3532036022	4340
3532036022	1980
3532036027	860
3532036056	720
3532036069	1820
3532036117	1600
3532036163	5380
3532036273	680
3532036296	3820
3532036333	420
3532036339	9840
3532036517	2340
3532036525	2900
3532036539	680
3532036540	300
3532036565	1720
3532036591	2520
3532036628	240
3532036695	1300
3532036714	1600
3532036729	660
3532036735	340
3532036796	5560
3532036802	1160
3532036937	200
3532036942	5660
3532037039	1940
3532037189	500
3532037192	5060
3532037310	3520
3532037317	980
3532037320	560
3532037359	840
3532037446	1100
3532037494	980
3532037506	2760
3532037507	2120
3532037541	380
3532037579	1700
3532037596	840
3532037667	920
3532037695	2440
3532037760	12240
3532037822	900
3532037944	1320
3532037995	500
3532038031	740
3532038040	920
3532038082	3660
3532038102	1920
3532038175	280
3532038307	5660
3532038331	1320
3532038369	2140
3532038404	2500
3532038487	4680
3532038487	1200
3532038521	1120
3532038630	5060
3532038709	4940
3532038790	2640
3532038813	2160
3532038917	1040
3532038975	640
3532038985	1420
3532039011	800
3532039044	3400
3532039049	280
3532039053	660
3532039056	1780
3532039109	560
3532039205	1820
3532039217	1940
3532039269	8960
3532039286	560
3532039294	2200
3532039356	2980
3532039362	1220
3532039518	1400
3532039544	2240
3532039581	2700
3532039589	2060
3532039613	2320
3532039632	6340
3532039669	140
3532039838	380
3532039871	2460
3532039872	4160
3532039887	2240
3532039970	420
3532040014	3540
3532040052	9400
3532040090	2600
3532040096	4360
3532040102	120
3532040120	580
3532040138	1040
3532040158	3500
3532040275	1640
3532040334	160
3532040457	4140
3532040463	380
3532040536	2020
3532040609	1360
3532040632	15620
3532040705	2040
3532040787	2120
3532040905	2600
3532040908	13460
3532040919	2080
3532040939	2700
3532040997	3260
3532041008	4080
3532041063	1940
3532041074	1140
3532041116	3560
3532041135	580
3532041145	4800
3532041155	540
3532041224	1360
3532041245	1160
3532041250	1240
3532041281	1440
3532041332	3100
3532041370	1100
3532041589	1720
3532041602	4140
3532041604	380
3532041618	980
3532041648	2640
3532041699	580
3532041809	520
3532041917	1580
3532041933	200
3532041946	1800
3532042001	420
3532042030	4540
3532042240	2640
3532042263	2340
3532042267	4940
3532042310	8760
3532042490	640
3532042549	5160
3532042661	4240
3532042737	2280
3532042831	3140
3532042832	1500
3532042894	1120
3532042894	1000
3532042984	8060
3532042994	600
3532042994	3480
3532043026	720
3532043134	4600
3532043156	160
3532043171	160
3532043276	9380
3532043458	300
3532043467	600
3532043474	1160
3532043501	700
3532043513	700
3532043617	740
3532043728	7760
3532043730	1420
3532043746	2040
3532043758	1580
3532043816	10660
3532043817	1220
3532043827	6360
3532043864	12460
3532043929	2400
3532043947	4000
3532043958	14820
3532044020	1660
3532044074	1800
3532044232	2360
3532044485	900
3532044497	1680
3532044630	1280
3532044813	5120
3532044832	640
3532044854	2120
3532044907	6200
3532044932	3060
3532044949	2280
3532044960	3540
3532045013	560
3532045059	7500
3532045075	160
3532045107	2340
3532045161	4480
3532045193	520
3532045199	1280
3532045243	3660
3532045261	4340
3532045338	4520
3532045366	7560
3532045392	19940
3532045455	1020
3532045467	980
3532045486	480
3532045652	660
3532045676	4920
3532045714	260
3532045721	940
3532045730	2660
3532045745	520
3532045765	1500
3532045811	320
3532045845	140
3532045845	520
3532046195	1740
3532046232	980
3532046295	80
3532046419	3580
3532046506	560
3532046543	120
3532046579	420
3532046624	2120
3532046669	2100
3532046894	760
3532046931	200
3532047004	1280
3532047058	160
3532047325	380
3532047485	620
3532047496	1160
3532047503	2660
3532047673	3820
3532047695	1440
3532047814	540
3532047816	10640
3532047831	900
3532048000	1820
3532048032	680
3532048182	300
3532048190	5500
3532048251	200
3532048254	4400
3532048310	300
3532048318	2100
3532048454	280
3532048458	7080
3532048465	1000
3532048476	3300
3532048487	860
3532048490	1740
3532048553	1400
3532048597	9440
3532048617	4460
3532048737	760
3532048821	3240
3532048831	360
3532048955	360
3532048984	520
3532049043	200
3532049058	120
3532049072	2620
3532049126	2960
3532049197	740
3532049202	4240
3532049222	5080
3532049376	3440
3532049413	160
3532049513	480
3532049672	4540
3532049674	4940
3532049683	940
3532049727	1080
3532049759	1920
3532049793	460
3532049829	100
3532049886	4660
3532049916	420
3532049953	1600
3532049954	1820
3532050010	780
3532050035	900
3532050057	1220
3532050096	1000
3532050296	2820
3532050358	1900
3532050400	1100
3532050410	260
3532050475	6080
3532050561	5220
3532050621	1400
3532050630	160
3532050650	140
3532050691	1500
3532050701	360
3532050787	4500
3532050832	220
3532050857	420
3532050866	3740
3532050928	2440
3532051041	400
3532051064	4700
3532051068	2360
3532051085	380
3532051129	1240
3532051157	2500
3532051189	1800
3532051228	3640
3532051322	1500
3532051391	320
3532051396	2440
3532051502	260
3532051520	420
3532051553	1800
3532051579	660
3532051584	1460
3532051614	140
3532051681	1600
3532051708	1140
3532051740	2380
3532051742	640
3532051760	1260
3532051805	720
3532051810	4640
3532051868	1320
3532051873	10060
3532051942	420
3532052040	2080
3532052061	1160
3532052103	1700
3532052114	2840
3532052116	3300
3532052205	480
3532052242	460
3532052272	140
3532052278	3360
3532052337	160
3532052382	1420
3532052410	1360
3532052460	1780
3532052484	500
3532052524	920
3532052538	380
3532052612	700
3532052645	460
3532052659	5840
3532052690	8060
3532052792	14320
3532052846	480
3532053009	1120
3532053108	2140
3532053246	800
3532053300	280
3532053363	3700
3532053437	6320
3532053465	3300
3532053573	3040
3532053581	18160
3532053585	5360
3532053631	880
3532053742	980
3532053776	1140
3532053781	900
3532053806	4000
3532053837	420
3532053885	900
3532053995	7680
3532054050	580
3532054059	1880
3532054090	5320
3532054100	5280
3532054141	120
3532054165	2140
3532054220	220
3532054235	4220
3532054289	8000
3532054365	420
3532054383	1280
3532054388	3460
3532054396	740
3532054417	1900
3532054479	280
3532054492	2540
3532054496	1660
3532054546	1780
3532054559	1540
3532054618	3280
3532054623	100
3532054717	1420
3532054909	1220
3532054961	640
3532055004	3160
3532055016	200
3532055200	1300
3532055226	1740
3532055377	1300
3532055438	1660
3532055522	3660
3532055586	200
3532055595	4420
3532055664	680
3532055766	1980
3532055778	1660
3532055844	1520
3532055872	1240
3532055893	200
3532055925	1340
3532055936	2420
3532055997	2080
3532056037	16320
3532056056	1280
3532056067	160
3532056071	3740
3532056079	6580
3532056095	120
3532056134	1180
3532056254	160
3532056275	1760
3532056278	1560
3532056345	4120
3532056470	1860
3532056539	1200
3532056616	440
3532056617	8820
3532056643	580
3532056644	220
3532056676	2220
3532056695	860
3532056830	440
3532056906	460
3532057076	160
3532057203	5520
3532057292	1360
3532057295	2000
3532057379	2840
3532057429	4800
3532057493	2520
3532057588	2620
3532057646	5020
3532057656	340
3532057733	160
3532057736	600
3532057862	1300
3532057925	3340
3532057962	580
3532058004	3560
3532058047	18260
3532058097	80
3532058190	260
3532058355	2960
3532058377	1340
3532058384	1100
3532058478	1720
3532058479	1240
3532058564	3040
3532058587	620
3532058670	780
3532058690	1600
3532058773	860
3532058799	1880
3532058808	4760
3532058927	820
3532058929	5960
3532059008	1220
3532059041	880
3532059099	3500
3532059109	120
3532059149	120
3532059164	880
3532059366	620
3532059378	1060
3532059388	320
3532059436	1100
3532059604	120
3532059730	380
3532059792	2040
3532059808	840
3532059808	3940
3532059934	1540
3532059976	640
3532060143	900
3532060166	3840
3532060208	360
3532060246	1860
3532060582	1440
3532060637	320
3532060692	640
3532060707	3360
3532060827	2820
3532060860	380
3532060948	2300
3532061006	540
3532061035	940
3532061045	1540
3532061048	360
3532061070	4620
3532061159	480
3532061256	220
3532061288	2160
3532061340	3900
3532061444	180
3532061580	180
3532061629	460
3532061666	300
3532061704	4120
3532061762	240
3532061792	3200
3532061808	140
3532061930	1160
3532061991	220
3532061998	720
3532062024	4900
3532062055	1300
3532062056	680
3532062073	1480
3532062157	520
3532062213	3220
3532062216	16920
3532062258	860
3532062260	960
3532062317	640
3532062368	140
3532062489	560
3532062529	1080
3532062566	760
3532062663	3560
3532062663	1140
3532062769	3060
3532062928	15740
3532063038	3940
3532063057	3060
3532063107	5000
3532063214	1980
3532063223	3160
3532063235	1180
3532063351	2460
3532063388	2340
3532063401	720
3532063403	14920
3532063614	2880
3532063629	680
3532063738	360
3532063748	1860
3532063779	5480
3532063780	440
3532063782	880
3532063827	4140
3532063939	340
3532063977	5300
3532064028	1540
3532064047	3360
3532064054	860
3532064076	900
3532064094	700
3532064190	1620
3532064245	1160
3532064328	3160
3532064384	1200
3532064468	640
3532064620	820
3532064637	440
3532064758	1840
3532064848	100
3532064890	360
3532064910	840
3532064918	220
3532064989	2500
3532065018	7580
3532065035	3100
3532065103	3140
3532065178	3880
3532065294	760
3532065363	2300
3532065447	5880
3532065482	1640
3532065517	600
3532065575	260
3532065633	1420
3532065648	2780
3532065664	200
3532065676	5760
3532065697	840
3532065732	420
3532065885	1740
3532065926	2340
3532065932	2300
3532065939	340
3532066024	4200
3532066057	6180
3532066073	12680
3532066107	3280
3532066196	720
3532066196	3120
3532066223	360
3532066247	220
3532066252	1220
3532066344	1180
3532066405	920
3532066415	1140
3532066492	500
3532066507	160
3532066523	340
3532066532	3200
3532066584	5600
3532066593	100
3532066645	580
3532066704	1540
3532066729	1700
3532066760	640
3532066787	1040
3532066792	220
3532066877	260
3532066879	1800
3532066909	13640
3532066958	620
3532067046	1220
3532067146	2840
3532067174	4220
3532067189	3300
3532067223	340
3532067280	1040
3532067330	980
3532067336	280
3532067364	140
3532067409	5380
3532067479	4040
3532067495	240
3532067497	8920
3532067522	7440
3532067530	1700
3532067533	3020
3532067614	6020
3532067667	1660
3532067681	3240
3532067881	3560
3532067891	17120
3532068039	1020
3532068107	3140
3532068151	200
3532068198	2560
3532068304	2920
3532068346	3300
3532068450	560
3532068522	1920
3532068659	2840
3532068699	1120
3532068719	5720
3532068791	1080
3532068821	1880
3532068851	2400
3532068898	4420
3532069022	4260
3532069067	1580
3532069100	1360
3532069115	460
3532069148	10340
3532069177	2220
3532069239	1080
3532069241	420
3532069259	200
3532069413	2640
3532069428	860
3532069433	5500
3532069483	5360
3532069529	2400
3532069539	7700
3532069557	3200
3532069563	960
3532069618	3200
3532069692	3440
3532069698	1680
3532069743	200
3532069770	1720
3532069781	360
3532069873	3780
3532069897	16060
3532069964	2160
3532070073	780
3532070140	1360
3532070159	3080
3532070169	2100
3532070222	2120
3532070391	3900
3532070489	320
3532070530	3160
3532070551	900
3532070611	680
3532070629	2020
3532070816	1000
3532070988	640
3532071030	1040
3532071050	6220
3532071051	660
3532071051	2560
3532071079	2320
3532071161	2160
3532071227	1340
3532071273	620
3532071298	440
3532071330	2420
3532071419	160
3532071433	10660
3532071487	220
3532071575	820
3532071576	5280
3532071577	700
3532071583	660
3532071649	520
3532071726	1740
3532071832	800
3532071856	480
3532071869	1380
3532072118	1860
3532072165	3300
3532072244	2820
3532072307	460
3532072343	200
3532072343	2640
3532072435	900
3532072437	16160
3532072439	820
3532072444	480
3532072489	500
3532072518	4620
3532072612	420
3532072671	3040
3532072671	18560
3532072709	2340
3532072712	1120
3532072744	1560
3532072792	460
3532072839	740
3532072972	940
3532073119	700
3532073479	4000
3532073511	4500
3532073764	4540
3532073815	560
3532073863	2240
3532073877	5020
3532073895	100
3532073899	3200
3532073978	320
3532074012	7680
3532074049	1800
3532074223	820
3532074366	2180
3532074467	1900
3532074468	420
3532074481	1020
3532074492	960
3532074498	2860
3532074507	1700
3532074518	460
3532074637	1100
3532074745	16140
3532074763	3120
3532074808	14440
3532074855	640
3532074866	4140
3532074898	5640
3532074937	840
3532074947	1400
3532075003	2640
3532075110	1580
3532075112	1880
3532075222	880
3532075327	3300
3532075346	1940
3532075370	1360
3532075393	10780
3532075444	1980
3532075477	200
3532075575	1180
3532075578	1320
3532075583	1500
3532075591	520
3532075637	1740
3532075643	1740
3532075744	1980
3532075785	440
3532075962	1880
3532076013	780
3532076025	1760
3532076061	1040
3532076093	3020
3532076122	680
3532076145	260
3532076184	360
3532076329	260
3532076368	220
3532076426	900
3532076440	1620
3532076507	10440
3532076588	4200
3532076706	5260
3532076711	320
3532076715	2460
3532076759	960
3532076772	340
3532076911	4060
3532076916	1300
3532076959	3160
3532076961	3580
3532076974	860
3532076985	960
3532077024	2100
3532077028	780
3532077036	3580
3532077082	1940
3532077170	700
3532077173	1160
3532077178	3140
3532077248	2700
3532077250	380
3532077409	2960
3532077467	1600
3532077474	1580
3532077596	2280
3532077664	5420
3532077672	1060
3532077728	700
3532077806	2020
3532077849	6180
3532077967	1640
3532077980	1800
3532078122	1380
3532078131	5120
3532078143	380
3532078208	980
3532078329	5100
3532078467	4020
3532078538	2280
3532078585	1120
3532078614	960
3532078625	1700
3532078841	140
3532078856	4580
3532078889	320
3532078901	1420
3532078972	2900
3532079022	3440
3532079051	400
3532079111	2540
3532079167	4980
3532079176	520
3532079332	800
3532079465	360
3532079524	740
3532079586	240
3532079607	900
3532079805	4180
3532079908	1000
3532080053	680
3532080115	2660
3532080148	4220
3532080159	140
3532080183	920
3532080309	12960
3532080400	4140
3532080450	4380
3532080451	1280
3532080522	1620
3532080618	780
3532080620	820
3532080644	4020
3532080682	420
3532080698	1440
3532080708	820
3532080787	1280
3532080853	2280
3532080935	3040
3532080938	740
3532081072	2680
3532081078	1140
3532081099	8440
3532081134	240
3532081143	2060
3532081185	400
3532081288	280
3532081438	840
3532081447	4020
3532081474	1440
3532081552	1300
3532081657	3440
3532081657	1620
3532081681	3440
3532081686	3200
3532081714	280
3532081844	3500
3532081883	2040
3532081924	360
3532081975	940
3532082110	3920
3532082176	13060
3532082183	200
3532082185	2520
3532082191	1700
3532082234	620
3532082315	1040
3532082315	6420
3532082435	2140
3532082438	7180
3532082479	1280
3532082566	3200
3532082597	4820
3532082619	3420
3532082642	180
3532082743	5300
3532082847	100
3532082888	880
3532082900	3500
3532082912	2880
3532082921	1840
3532082930	3860
3532083031	160
3532083040	1520
3532083064	3520
3532083070	1780
3532083114	2560
3532083147	1100
3532083178	520
3532083189	1100
3532083200	1560
3532083250	3140
3532083294	400
3532083516	580
3532083727	1040
3532083932	4920
3532083971	7720
3532084048	4380
3532084054	9040
3532084060	1520
3532084090	260
3532084115	6620
3532084282	4480
3532084290	2380
3532084350	6000
3532084441	3080
3532084495	1700
3532084528	2700
3532084659	660
3532084715	3920
3532084864	300
3532084954	2840
3532084959	220
3532084976	1360
3532085035	2060
3532085092	2260
3532085276	1340
3532085279	3680
3532085338	2780
3532085367	3920
3532085509	1340
3532085535	1160
3532085591	880
3532085623	480
3532085805	620
3532085860	4060
3532085874	1800
3532085875	5220
3532085886	5120
3532085909	4800
3532085954	2720
3532086017	120
3532086216	2900
3532086246	2600
3532086287	2840
3532086292	6540
3532086299	740
3532086383	1720
3532086414	6380
3532086433	4940
3532086446	940
3532086456	580
3532086566	260
3532086681	860
3532086714	400
3532086889	100
3532086946	140
3532087007	640
3532087027	820
3532087122	1280
3532087127	3320
3532087142	9280
3532087181	2380
3532087183	1640
3532087274	9020
3532087289	5060
3532087302	4540
3532087303	920
3532087399	5380
3532087484	3780
3532087494	1820
3532087538	3360
3532087558	200
3532087609	620
3532087682	120
3532087692	4020
3532087736	280
3532087798	4220
3532087834	960
3532087916	2380
3532087938	920
3532087958	640
3532088098	2240
3532088140	13220
3532088283	560
3532088297	740
3532088472	1660
3532088540	2380
3532088573	2300
3532088613	700
3532088650	1200
3532088651	2260
3532088716	720
3532088724	180
3532088791	3020
3532088839	520
3532088945	500
3532088945	1180
3532089004	100
3532089008	600
3532089051	440
3532089068	2100
3532089100	440
3532089151	1540
3532089160	260
3532089209	3340
3532089233	1840
3532089311	120
3532089345	7760
3532089371	5000
3532089571	300
3532089608	800
3532089658	760
3532089686	1800
3532089702	520
3532089710	2640
3532089748	700
3532089774	4880
3532089783	5300
3532089795	1240
3532089839	400
3532089894	3500
3532089947	500
3532089972	140
3532089974	2700
3532090156	2480
3532090170	2720
3532090241	2460
3532090270	1860
3532090380	5280
3532090393	3940
3532090424	1920
3532090587	3200
3532090613	1860
3532090696	3220
3532090761	280
3532090794	980
3532090878	2180
3532090925	3940
3532090943	720
3532090954	1600
3532091077	600
3532091105	1560
3532091124	1680
3532091218	940
3532091277	240
3532091414	300
3532091416	740
3532091426	1360
3532091428	760
3532091483	220
3532091525	2100
3532091526	3320
3532091548	1700
3532091556	1520
3532091649	2320
3532091665	800
3532091696	1040
3532091711	1020
3532091766	1460
3532091908	5500
3532091994	1980
3532092038	3580
3532092057	1240
3532092083	2220
3532092091	560
3532092113	280
3532092120	8180
3532092123	3720
3532092323	500
3532092409	600
3532092488	1180
3532092502	2720
3532092596	680
3532092707	2120
3532092716	3000
3532092731	2400
3532092788	660
3532092803	3060
3532092942	360
3532092978	3760
3532093019	300
3532093030	460
3532093149	2280
3532093189	1940
3532093254	440
3532093263	7000
3532093283	3420
3532093327	1540
3532093368	800
3532093412	1240
3532093421	440
3532093455	540
3532093472	2680
3532093491	3920
3532093530	460
3532093558	500
3532093559	720
3532093710	1880
3532093743	1040
3532093875	240
3532093923	1420
3532093929	4380
3532093974	1140
3532094061	1860
3532094070	1020
3532094173	880
3532094183	320
3532094197	2400
3532094209	360
3532094494	3080
3532094544	1700
3532094571	620
3532094727	1980
3532094821	5320
3532094884	740
3532094894	600
3532094936	200
3532094971	2120
3532095024	1480
3532095043	11780
3532095081	2560
3532095092	1300
3532095109	2040
3532095278	1240
3532095288	3380
3532095347	3840
3532095352	1080
3532095381	1640
3532095444	3700
3532095445	6260
3532095448	800
3532095647	140
3532095667	1840
3532095704	1180
3532095873	1320
3532095900	1980
3532095968	1920
3532095991	2760
3532096029	5140
3532096040	3820
3532096104	2540
3532096205	10120
3532096243	1440
3532096350	3420
3532096478	1160
3532096689	1120
3532096765	1280
3532096832	3080
3532096997	2840
3532097165	520
3532097193	3000
3532097279	520
3532097335	2960
3532097442	420
3532097472	1620
3532097567	2460
3532097606	320
3532097679	440
3532097713	2040
3532097757	2700
3532097879	3980
3532097889	2460
3532097907	420
3532097935	1600
3532097940	900
3532097959	6040
3532098002	240
3532098058	800
3532098145	320
3532098159	3000
3532098209	180
3532098366	1680
3532098456	280
3532098487	460
3532098488	200
3532098541	100
3532098626	1260
3532098627	700
3532098634	8160
3532098673	1800
3532098700	2160
3532098741	560
3532098779	3520
3532098785	800
3532098899	200
3532098987	2560
3532099050	1140
3532099084	120
3532099086	1360
3532099146	1700
3532099220	760
3532099258	2140
3532099365	740
3532099391	8260
3532099614	180
3532099640	760
3532099724	1400
3532099749	3360
3532099788	300
3532099825	1620
3532099897	420
3532099974	140
3532100018	3440
3532100026	1720
3532100030	440
3532100052	5100
3532100188	3480
3532100212	3780
3532100341	2320
3532100361	1600
3532100395	3620
3532100433	3140
3532100452	1260
3532100479	1000
3532100497	5040
3532100507	10440
3532100549	14160
3532100769	1960
3532100844	2060
3532100864	2780
3532100893	560
3532100902	2380
3532100907	3080
3532100924	120
3532100957	1940
3532101010	3140
3532101139	1220
3532101147	3140
3532101287	5920
3532101324	1640
3532101390	300
3532101420	100
3532101475	960
3532101522	2180
3532101551	140
3532101576	2440
3532101663	2400
3532101676	7920
3532101681	3240
3532101697	5700
3532101821	1540
3532101864	2580
3532101867	1460
3532101931	1540
3532102020	4880
3532102023	2800
3532102085	240
3532102112	1440
3532102118	1400
3532102141	600
3532102145	6080
3532102165	1880
3532102239	140
3532102252	3920
3532102261	7000
3532102268	140
3532102426	1540
3532102514	6360
3532102631	3320
3532102658	2340
3532102685	680
3532102704	4220
3532102792	340
3532102806	2100
3532102979	2780
3532103000	2900
3532103025	1260
3532103025	2640
3532103039	1480
3532103132	2520
3532103266	5120
3532103274	8600
3532103292	1060
3532103341	140
3532103408	4080
3532103485	1780
3532103500	1360
3532103560	360
3532103583	860
3532103670	780
3532103801	1020
3532103837	2900
3532103993	1720
3532104022	1640
3532104043	1980
3532104066	640
3532104136	780
