3531891421	18900
3531891428	3220
3531891429	18640
3531891430	12700
3531891491	3240
3531891546	3080
3531891548	3060
3531891549	500
3531891555	16600
3531891583	17560
3531891587	740
3531891608	18980
3531891632	1720
3531891650	740
3531891653	1440
3531891761	3340
3531891780	19960
3531891835	2440
3531891837	2640
3531891848	18480
3531891879	780
3531891906	11420
3531891931	300
3531891931	540
3531891931	19880
3531891948	3220
3531891952	2100
3531892007	17140
3531892011	2320
3531892013	18420
3531892013	12460
3531892039	520
3531892050	4780
3531892062	6000
3531892078	8920
3531892084	12300
3531892097	1660
3531892104	15760
3531892115	980
3531892152	17460
3531892191	740
3531892213	17140
3531892214	1860
3531892238	4640
3531892243	10560
3531892267	12940
3531892283	18080
3531892295	5420
3531892301	2020
3531892322	12400
3531892324	720
3531892353	1540
3531892354	3240
3531892382	3580
3531892406	15600
3531892409	4020
3531892429	180
3531892467	760
3531892480	3720
3531892480	500
3531892490	1880
3531892544	2120
3531892584	1540
3531892594	6400
3531892611	1500
3531892656	1920
3531892663	1880
3531892673	3480
3531892713	1500
3531892743	480
3531892764	1480
3531892805	5460
3531892843	14680
3531892859	3020
3531892864	7200
3531892878	240
3531892882	1880
3531892895	9560
3531892910	300
3531892935	3460
3531892945	8500
3531892954	400
3531892960	2680
3531892972	11040
3531892983	240
3531893005	12660
3531893010	480
3531893016	12340
3531893028	11420
3531893031	11220
3531893048	2700
3531893072	18460
3531893113	17500
3531893124	12700
3531893137	19420
3531893160	3580
3531893205	16600
3531893228	4560
3531893249	19960
3531893300	1900
3531893327	5100
3531893333	17200
3531893351	1220
3531893398	2880
3531893417	3220
3531893424	15940
3531893427	2620
3531893439	2940
3531893446	10580
3531893500	4400
3531893531	420
3531893591	17620
3531893592	11640
3531893596	14300
3531893600	920
3531893612	2700
3531893623	19980
3531893627	8900
3531893629	6640
3531893649	8300
3531893658	15900
3531893666	960
3531893676	1840
3531893709	3040
3531893713	1500
3531893722	17780
3531893756	900
3531893758	5960
3531893770	9760
3531893780	760
3531893787	1260
3531893791	12480
3531893810	4900
3531893823	3000
3531893914	2900
3531893922	1740
3531893923	1000
3531893940	8460
3531893947	2820
3531893956	2640
3531893971	640
3531894001	6480
3531894006	3300
3531894103	18340
3531894109	8680
3531894115	2260
3531894137	8060
3531894154	12640
3531894215	1440
3531894215	18600
3531894227	6680
3531894236	4960
3531894274	3660
3531894281	19480
3531894292	14860
3531894307	1660
3531894318	16440
3531894349	3840
3531894354	16960
3531894366	720
3531894387	560
3531894442	18500
3531894469	19040
3531894476	1380
3531894509	700
3531894521	13860
3531894531	9620
3531894536	7660
3531894562	8700
3531894572	680
3531894597	17460
3531894600	1640
3531894636	9460
3531894637	10900
3531894671	16420
3531894679	800
3531894745	500
3531894770	9920
3531894910	2360
3531894915	3500
3531894922	9920
3531894935	880
3531894955	1860
3531894957	8700
3531894962	17240
3531894965	580
3531894970	880
3531894977	7740
3531895024	4940
3531895043	2520
3531895051	6580
3531895052	1660
3531895054	15820
3531895063	14560
3531895091	15400
3531895153	1400
3531895193	17280
3531895214	3720
3531895244	11920
3531895285	2580
3531895286	17380
3531895296	5220
3531895336	3980
3531895351	11420
3531895369	880
3531895405	18260
3531895426	1800
3531895441	14220
3531895504	11420
3531895510	2700
3531895569	5280
3531895589	2600
3531895603	620
3531895634	4320
3531895650	18960
3531895676	1900
3531895678	10480
3531895688	540
3531895697	2960
3531895708	240
3531895712	14320
3531895721	13820
3531895723	4320
3531895814	2420
3531895832	19960
3531895869	1060
3531895887	15640
3531895889	10560
3531895894	680
3531895899	1420
3531895943	6300
3531895961	1220
3531895962	200
3531895999	2900
3531896008	10560
3531896035	2080
3531896036	6060
3531896107	2540
3531896130	5820
3531896158	7120
3531896159	4800
3531896162	2380
3531896194	13020
3531896197	960
3531896208	260
3531896220	2300
3531896223	11960
3531896232	1060
3531896233	2060
3531896240	1180
3531896250	2300
3531896274	16120
3531896290	1060
3531896303	16920
3531896315	8660
3531896322	9520
3531896324	420
3531896351	2840
3531896365	12280
3531896392	19780
3531896429	2040
3531896440	300
3531896472	16580
3531896483	19280
3531896488	7260
3531896515	1580
3531896559	8760
3531896563	15540
3531896582	2240
3531896583	6560
3531896588	7280
3531896589	4860
3531896590	320
3531896604	2920
3531896675	18720
3531896679	6440
3531896698	6840
3531896731	220
3531896734	1340
3531896788	14880
3531896829	7620
3531896834	660
3531896852	13840
3531896869	3120
3531896870	240
3531896903	6820
3531896921	3060
3531896954	19560
3531896969	16020
3531896971	6820
3531896977	5320
3531896977	520
3531896977	4900
3531896995	16060
3531897005	4460
3531897024	8620
3531897024	5560
3531897042	2820
3531897046	19380
3531897047	7640
3531897130	200
3531897133	1320
3531897139	2440
3531897159	15860
3531897171	12440
3531897216	12340
3531897217	1880
3531897219	4180
3531897230	460
3531897286	1180
3531897295	18300
3531897314	9060
3531897326	15580
3531897354	2340
3531897362	9060
3531897376	920
3531897407	18000
3531897424	2420
3531897429	8140
3531897449	2560
3531897453	720
3531897505	11020
3531897513	2980
3531897517	2620
3531897526	17740
3531897561	4480
3531897574	7840
3531897635	2800
3531897658	900
3531897677	600
3531897683	19020
3531897688	500
3531897692	12940
3531897694	2100
3531897744	3340
3531897752	460
3531897754	3500
3531897768	19180
3531897768	8860
3531897774	8120
3531897779	19560
3531897791	1580
3531897797	180
3531897850	700
3531897852	16140
3531897861	3500
3531897885	2000
3531897900	14480
3531897907	2560
3531897958	19380
3531897960	1740
3531897964	2240
3531897972	2120
3531898012	1540
3531898013	3200
3531898014	5060
3531898018	320
3531898078	18040
3531898087	1340
3531898096	12280
3531898099	4860
3531898104	8500
3531898112	18040
3531898120	8940
3531898160	860
3531898181	15980
3531898213	5420
3531898231	19500
3531898256	1400
3531898257	720
3531898274	15300
3531898309	12700
3531898314	2740
3531898319	1600
3531898333	2000
3531898341	6160
3531898371	12560
3531898383	3200
3531898411	980
3531898463	1480
3531898487	19360
3531898525	4100
3531898540	160
3531898551	2980
3531898614	6960
3531898623	12880
3531898628	10420
3531898641	8840
3531898647	7360
3531898683	14960
3531898697	17340
3531898705	660
3531898740	1500
3531898761	2240
3531898783	19860
3531898786	3840
3531898794	7200
3531898797	1340
3531898813	3260
3531898882	700
3531898901	3000
3531898925	7480
3531898941	3980
3531899002	2500
3531899013	2780
3531899046	1700
3531899084	2140
3531899098	1280
3531899099	13000
3531899100	5380
3531899115	19700
3531899132	5400
3531899136	6720
3531899147	900
3531899150	4620
3531899152	11800
3531899212	4820
3531899283	16340
3531899287	15980
3531899309	3220
3531899337	11120
3531899348	440
3531899357	4440
3531899373	1760
3531899381	14240
3531899423	16820
3531899425	860
3531899465	420
3531899466	500
3531899474	14260
3531899475	620
3531899488	4240
3531899489	720
3531899492	12160
3531899521	10320
3531899531	760
3531899559	1260
3531899566	16480
3531899654	5080
3531899659	200
3531899662	5220
3531899667	11440
3531899668	2340
3531899686	11580
3531899696	320
3531899696	5780
3531899697	920
3531899704	440
3531899707	6340
3531899710	920
3531899798	660
3531899824	3480
3531899866	10080
3531899875	1100
3531899888	2500
3531899898	1440
3531899959	1180
3531899963	11220
3531899983	13220
3531900011	15780
3531900047	3380
3531900061	2520
3531900085	100
3531900106	15500
3531900107	11260
3531900108	1400
3531900125	6840
3531900126	14940
3531900130	11440
3531900132	1140
3531900153	8820
3531900159	3740
3531900174	1000
3531900199	1220
3531900223	3640
3531900267	1020
3531900267	880
3531900286	3960
3531900329	5720
3531900355	3680
3531900355	2100
3531900373	13220
3531900392	6080
3531900398	15520
3531900426	8000
3531900474	2620
3531900492	11620
3531900496	300
3531900502	6220
3531900520	18740
3531900538	880
3531900556	5060
3531900556	4920
3531900595	1780
3531900600	7400
3531900613	13720
3531900663	260
3531900742	15520
3531900747	9720
3531900748	11120
3531900755	1900
3531900759	1700
3531900772	8920
3531900793	18520
3531900805	2800
3531900805	13160
3531900865	15440
3531900877	4700
3531900981	14040
3531901000	13980
3531901003	5020
3531901030	5320
3531901034	3060
3531901108	940
3531901110	16840
3531901114	6740
3531901185	780
3531901192	1100
3531901216	1260
3531901232	7860
3531901236	16200
3531901262	18780
3531901290	1040
3531901294	2680
3531901330	4700
3531901337	10660
3531901341	8640
3531901357	3360
3531901381	3240
3531901387	15260
3531901390	14320
3531901422	3720
3531901425	480
3531901431	8280
3531901444	6580
3531901464	460
3531901544	8780
3531901561	1020
3531901597	5400
3531901601	15820
3531901616	13200
3531901627	7460
3531901631	5820
3531901646	4620
3531901679	4280
3531901699	1260
3531901730	6300
3531901738	5260
3531901740	6900
3531901777	16060
3531901820	4320
3531901897	1520
3531901898	19800
3531901920	1840
3531901965	1640
3531901977	1160
3531901982	7200
3531902012	9920
3531902040	1380
3531902069	12300
3531902071	6220
3531902096	2760
3531902116	1320
3531902145	40
3531902161	2620
3531902185	9060
3531902187	460
3531902190	18500
3531902197	3320
3531902254	1000
3531902254	2760
3531902335	1480
3531902347	16720
3531902352	18340
3531902368	18400
3531902410	3140
3531902412	3200
3531902440	8100
3531902452	3700
3531902456	8240
3531902484	3000
3531902486	5820
3531902498	13680
3531902511	3060
3531902567	10380
3531902583	2260
3531902593	940
3531902601	420
3531902629	10760
3531902630	7700
3531902671	1660
3531902675	3320
3531902688	220
3531902694	15920
3531902703	2420
3531902713	9680
3531902714	12580
3531902738	10960
3531902762	15880
3531902790	140
3531902793	2580
3531902805	16040
3531902807	15820
3531902814	4960
3531902852	19180
3531902853	6680
3531902870	380
3531902884	16000
3531902887	4060
3531902894	9400
3531902899	1460
3531902940	9900
3531902942	16180
3531902947	2300
3531902990	18980
3531902990	360
3531902993	8820
3531903028	11360
3531903035	7580
3531903040	17200
3531903041	3000
3531903071	10580
3531903089	17480
3531903096	16120
3531903101	180
3531903128	6240
3531903160	13320
3531903166	600
3531903197	2200
3531903228	6540
3531903239	620
3531903250	15700
3531903256	5120
3531903258	800
3531903261	4460
3531903266	4780
3531903282	16260
3531903292	440
3531903329	19580
3531903353	14320
3531903397	1380
3531903427	840
3531903524	760
3531903526	1400
3531903547	800
3531903562	8260
3531903576	8280
3531903577	700
3531903611	820
3531903645	14780
3531903649	17260
3531903653	460
3531903663	5180
3531903708	1780
3531903709	12000
3531903712	140
3531903734	8980
3531903746	260
3531903748	780
3531903752	12160
3531903752	500
3531903757	4560
3531903758	2620
3531903768	4620
3531903784	2460
3531903794	140
3531903811	15700
3531903826	14000
3531903845	10400
3531903848	540
3531903873	2860
3531903873	12800
3531903878	240
3531903879	19860
3531903899	2820
3531903904	1140
3531903908	4800
3531903922	10100
3531903944	5120
3531903947	15400
3531903985	8520
3531904000	19480
3531904008	1180
3531904014	1560
3531904015	6060
3531904027	1440
3531904035	8100
3531904043	320
3531904045	15760
3531904067	3760
3531904084	620
3531904100	11420
3531904134	280
3531904142	2040
3531904147	2600
3531904164	6500
3531904176	17520
3531904191	4040
3531904248	4680
3531904250	280
3531904251	12620
3531904265	3600
3531904271	9400
3531904287	1880
3531904329	5380
3531904332	8220
3531904355	1780
3531904356	6080
3531904391	2120
3531904419	5620
3531904479	1760
3531904496	17720
3531904508	1380
3531904512	17180
3531904514	1420
3531904516	2240
3531904522	1520
3531904524	12960
3531904532	200
3531904597	14320
3531904609	6460
3531904634	1760
3531904654	8500
3531904729	900
3531904733	400
3531904780	19520
3531904841	5700
3531904881	340
3531904896	6820
3531904914	14160
3531904922	1580
3531904922	13440
3531904927	2320
3531904965	7360
3531905025	14540
3531905037	9780
3531905043	1960
3531905044	740
3531905059	120
3531905060	12840
3531905085	3700
3531905099	10020
3531905111	2220
3531905124	2220
3531905151	4480
3531905183	17320
3531905222	4600
3531905255	2460
3531905270	2680
3531905288	16200
3531905325	1260
3531905342	3000
3531905373	17480
3531905434	860
3531905482	3960
3531905502	1040
3531905517	660
3531905523	13000
3531905547	9340
3531905577	3800
3531905583	1820
3531905583	1120
3531905595	8840
3531905595	5220
3531905617	11280
3531905618	3600
3531905628	1140
3531905653	7960
3531905678	14820
3531905696	3620
3531905711	11220
3531905806	9000
3531905809	14200
3531905814	780
3531905818	760
3531905831	11620
3531905865	19380
3531905868	2440
3531905882	19420
3531905935	1040
3531905954	18300
3531905969	880
3531905972	1120
3531905982	3940
3531905986	2460
3531905987	3280
3531906068	6100
3531906073	11180
3531906073	8680
3531906077	2740
3531906083	1340
3531906105	760
3531906106	1160
3531906118	7200
3531906135	18360
3531906183	880
3531906217	7140
3531906218	2680
3531906306	2660
3531906319	13900
3531906326	2880
3531906333	5380
3531906356	380
3531906368	260
3531906390	2880
3531906402	16340
3531906415	10060
3531906423	4160
3531906424	13860
3531906430	980
3531906453	9000
3531906477	900
3531906502	180
3531906504	2260
3531906506	2620
3531906528	5720
3531906531	14460
3531906546	17940
3531906549	740
3531906570	12040
3531906580	2840
3531906583	3560
3531906601	1040
3531906618	10060
3531906646	2760
3531906682	10900
3531906721	4720
3531906781	7660
3531906783	3440
3531906813	18980
3531906818	1880
3531906852	1100
3531906856	2760
3531906868	720
3531906929	2880
3531906930	13420
3531906942	200
3531906979	620
3531907001	13880
3531907037	14820
3531907146	380
3531907209	2200
3531907212	460
3531907218	6040
3531907250	19200
3531907290	8180
3531907293	2060
3531907322	940
3531907340	15960
3531907378	160
3531907398	3880
3531907412	19680
3531907435	4060
3531907436	2000
3531907448	3020
3531907457	8900
3531907559	5180
3531907597	12640
3531907612	220
3531907667	6400
3531907720	1240
3531907813	300
3531907815	3660
3531907817	560
3531907821	1960
3531907830	3400
3531907835	18000
3531907847	13080
3531907851	11320
3531907871	1960
3531907874	7120
3531907878	1500
3531907886	4900
3531907892	14200
3531907894	19300
3531907912	340
3531907927	10740
3531907930	360
3531907940	2160
3531907963	980
3531907963	7700
3531907979	140
3531908005	19760
3531908042	100
3531908043	9180
3531908048	1960
3531908051	3300
3531908061	1200
3531908071	4580
3531908089	4660
3531908092	2280
3531908098	17260
3531908122	160
3531908146	540
3531908161	2480
3531908202	8340
3531908237	6480
3531908243	16260
3531908252	11500
3531908255	14400
3531908279	12040
3531908305	160
3531908341	5140
3531908372	440
3531908374	3560
3531908395	2600
3531908408	14920
3531908439	1180
3531908453	1480
3531908487	680
3531908496	2080
3531908522	4740
3531908550	4280
3531908558	11480
3531908560	6320
3531908567	16900
3531908572	2680
3531908589	1840
3531908600	1740
3531908642	3520
3531908656	5560
3531908656	480
3531908673	880
3531908698	8160
3531908699	5420
3531908702	1560
3531908719	13820
3531908723	60
3531908730	16220
3531908760	18600
3531908814	15580
3531908817	10620
3531908855	16940
3531908862	13220
3531908862	3260
3531908865	14800
3531908893	2300
3531908911	5040
3531908941	14700
3531908960	8140
3531908962	480
3531908970	5780
3531908974	3280
3531908988	5420
3531908991	500
3531908992	5540
3531908998	17580
3531909046	5700
3531909058	13920
3531909069	14040
3531909080	1360
3531909097	220
3531909110	200
3531909146	3700
3531909152	11120
3531909208	920
3531909216	520
3531909227	8940
3531909241	13680
3531909254	15700
3531909285	18580
3531909290	4560
3531909297	14780
3531909341	3480
3531909353	7360
3531909360	17820
3531909368	8120
3531909371	260
3531909390	1780
3531909432	2760
3531909432	2980
3531909440	13680
3531909443	12620
3531909469	5040
3531909479	520
3531909481	1960
3531909529	14320
3531909531	12660
3531909572	1140
3531909581	1700
3531909595	2300
3531909598	260
3531909601	17720
3531909623	4240
3531909657	9780
3531909715	1440
3531909737	1180
3531909745	4100
3531909763	3480
3531909771	7780
3531909781	2100
3531909783	6080
3531909794	2860
3531909803	2600
3531909814	9080
3531909828	2140
3531909842	6640
3531909860	2500
3531909863	2000
3531909898	2700
3531909912	200
3531909921	11620
3531909921	1480
3531909941	1240
3531909988	9020
3531910004	3280
3531910013	500
3531910019	6320
3531910030	19560
3531910030	11400
3531910049	13260
3531910075	460
3531910103	3280
3531910113	4120
3531910138	17520
3531910173	1020
3531910175	19040
3531910190	7520
3531910191	10020
3531910204	280
3531910208	14660
3531910209	6980
3531910265	160
3531910270	800
3531910305	300
3531910315	2780
3531910356	15480
3531910361	2760
3531910366	10140
3531910378	920
3531910380	1260
3531910390	16060
3531910392	1260
3531910403	440
3531910418	5520
3531910432	1540
3531910451	2820
3531910453	2100
3531910459	540
3531910475	1360
3531910525	14300
3531910532	4580
3531910547	15500
3531910547	5280
3531910551	1940
3531910554	9860
3531910563	4700
3531910577	10460
3531910581	3460
3531910584	10320
3531910590	240
3531910593	960
3531910624	180
3531910624	3700
3531910628	3320
3531910630	11440
3531910638	2780
3531910638	2540
3531910644	17620
3531910655	400
3531910712	1620
3531910741	440
3531910745	3200
3531910757	7940
3531910765	9120
3531910783	2560
3531910787	15920
3531910787	1220
3531910833	11600
3531910847	6320
3531910849	9020
3531910873	9060
3531910888	11560
3531910889	4300
3531910903	5700
3531910914	1160
3531910916	2160
3531910941	640
3531911000	1300
3531911001	5800
3531911026	380
3531911028	10380
3531911036	16460
3531911048	18680
3531911089	19600
3531911113	1440
3531911117	10740
3531911118	9000
3531911129	160
3531911132	520
3531911134	18400
3531911137	7000
3531911147	700
3531911148	2780
3531911148	11180
3531911163	11180
3531911200	9240
3531911206	4320
3531911208	400
3531911213	16900
3531911252	2160
3531911252	820
3531911255	6380
3531911258	3040
3531911268	2720
3531911284	12720
3531911288	1020
3531911308	300
3531911314	600
3531911322	1600
3531911329	11620
3531911329	1240
3531911346	960
3531911352	10240
3531911396	16360
3531911453	3280
3531911456	17000
3531911460	3280
3531911463	9220
3531911531	18400
3531911534	10440
3531911556	1860
3531911563	100
3531911575	13680
3531911597	520
3531911598	18980
3531911603	12760
3531911611	8100
3531911665	960
3531911681	8940
3531911687	14720
3531911697	3800
3531911709	3960
3531911744	1060
3531911760	13680
3531911760	10480
3531911784	11460
3531911798	18140
3531911843	2720
3531911869	1520
3531911886	17300
3531911929	17600
3531911940	3320
3531911941	9160
3531911957	1640
3531911984	8820
3531912028	12920
3531912045	6800
3531912065	17420
