3531363103	460
3531363116	3720
3531363134	1340
3531363163	7520
3531363231	2360
3531363329	13420
3531363378	900
3531363411	2320
3531363619	280
3531363672	900
3531363712	9160
3531363743	2880
3531363754	5020
3531363814	440
3531363896	1100
3531363917	140
3531363928	5140
3531364014	12620
3531364042	1520
3531364045	220
3531364134	1640
3531364135	160
3531364276	13640
3531364346	800
3531364381	340
3531364386	5220
3531364486	1900
3531364550	19820
3531364588	2660
3531364711	1820
3531364763	400
3531364855	460
3531364876	980
3531364913	4360
3531364961	540
3531364989	4700
3531365035	16480
3531365114	15580
3531365274	920
3531365284	1220
3531365368	8420
3531365435	2680
3531365457	1320
3531365526	1440
3531365641	1580
3531365647	5080
3531365713	1580
3531365752	2160
3531365785	3620
3531365930	60
3531365942	160
3531366074	1560
3531366083	380
3531366115	15800
3531366119	10860
3531366133	2500
3531366163	1800
3531366304	5480
3531366311	260
3531366321	580
3531366425	4140
3531366431	2200
3531366539	2340
3531366595	14660
3531366634	17340
3531366656	3200
3531366696	2980
3531366782	2880
3531366798	3140
3531366919	4980
3531366981	3500
3531367034	200
3531367104	860
3531367133	2040
3531367212	640
3531367366	1340
3531367382	1520
3531367480	1340
3531367574	440
3531367631	3600
3531367636	1520
3531367646	1100
3531367647	9980
3531367690	1100
3531367913	60
3531367925	5840
3531368017	180
3531368021	7000
3531368061	700
3531368088	4220
3531368177	4640
3531368207	1540
3531368249	1780
3531368277	380
3531368365	2000
3531368475	360
3531368488	1640
3531368507	1000
3531368623	440
3531368812	1160
3531368871	1720
3531368873	2040
3531368896	140
3531368911	200
3531368994	10440
3531369063	1840
3531369103	1780
3531369137	2320
3531369146	1400
3531369170	1860
3531369289	140
3531369354	4040
3531369386	680
3531369522	6240
3531369533	5180
3531369538	4040
3531369540	5060
3531369645	1360
3531369759	1920
3531369913	2340
3531369931	9000
3531369936	100
3531370012	1100
3531370039	4440
3531370113	2180
3531370134	1360
3531370222	5840
3531370289	7980
3531370294	11680
3531370338	11980
3531370412	760
3531370452	1120
3531370477	6140
3531370482	5820
3531370506	2900
3531370589	5280
3531370684	1200
3531370724	4540
3531370730	3380
3531370770	1700
3531370819	1120
3531370914	2200
3531370922	340
3531370923	880
3531370924	1360
3531370959	11860
3531370965	2000
3531371042	620
3531371211	8900
3531371292	16040
3531371315	360
3531371340	2100
3531371393	1660
3531371397	4760
3531371452	16440
3531371493	7200
3531371539	600
3531371593	2820
3531371601	300
3531371705	320
3531371729	100
3531371789	6820
3531371828	140
3531371915	16180
3531371942	10440
3531371944	1540
3531371992	700
3531372013	1920
3531372033	1340
3531372068	1340
3531372072	600
3531372104	8100
3531372139	1420
3531372174	2360
3531372194	1420
3531372290	1160
3531372353	4460
3531372366	8560
3531372373	1000
3531372457	1340
3531372474	2280
3531372475	1360
3531372507	1100
3531372542	700
3531372601	120
3531372657	2540
3531372676	2060
3531372713	2880
3531372713	480
3531372714	1440
3531372782	1160
3531372904	19160
3531372930	4560
3531372935	2060
3531372970	2380
3531373133	260
3531373222	720
3531373264	2360
3531373271	17480
3531373283	620
3531373433	1500
3531373511	3040
3531373520	1040
3531373584	800
3531373621	1160
3531373627	1540
3531373698	2480
3531373730	860
3531373737	3360
3531373747	4440
3531373797	4400
3531373824	1160
3531373828	640
3531373839	340
3531373848	1420
3531373891	1480
3531373905	1920
3531373935	1880
3531374007	5620
3531374019	4280
3531374045	1940
3531374154	3560
3531374178	1060
3531374204	160
3531374231	2680
3531374248	3600
3531374306	2180
3531374366	1400
3531374390	1380
3531374395	2440
3531374422	3040
3531374513	1060
3531374516	1800
3531374553	1660
3531374595	8580
3531374700	1000
3531374723	360
3531374723	3240
3531374807	1180
3531374821	320
3531374863	200
3531374935	360
3531375001	980
3531375012	340
3531375018	500
3531375049	180
3531375061	460
3531375125	540
3531375177	940
3531375189	1660
3531375227	3180
3531375231	700
3531375298	1160
3531375358	17600
3531375386	2160
3531375430	14700
3531375475	980
3531375489	220
3531375604	2940
3531375734	940
3531375774	6100
3531375788	5440
3531375790	300
3531375883	18120
3531375899	1080
3531375907	480
3531376081	480
3531376091	1180
3531376180	11340
3531376187	980
3531376241	2220
3531376307	620
3531376314	2320
3531376338	720
3531376387	1260
3531376416	2480
3531376490	7280
3531376621	5360
3531376687	3060
3531376717	2720
3531376737	620
3531376797	780
3531376822	6780
3531376852	9020
3531377004	140
3531377025	220
3531377039	540
3531377199	3240
3531377224	2500
3531377272	300
3531377279	3460
3531377293	1580
3531377392	1300
3531377400	140
3531377415	8800
3531377446	200
3531377461	1420
3531377638	13940
3531377644	2260
3531377655	880
3531377680	1560
3531377803	5860
3531377849	4700
3531377889	120
3531377904	1160
3531377960	480
3531378019	200
3531378062	1640
3531378064	2160
3531378067	2880
3531378090	5620
3531378112	1200
3531378121	1880
3531378133	1320
3531378133	360
3531378253	440
3531378259	640
3531378289	3560
3531378324	3360
3531378337	4020
3531378424	5660
3531378428	140
3531378459	3060
3531378469	320
3531378480	2560
3531378542	280
3531378637	10420
3531378644	1200
3531378651	4640
3531378657	3480
3531378659	2020
3531378671	16420
3531378682	1960
3531378705	240
3531378715	6640
3531378722	1240
3531378752	2360
3531378795	240
3531378812	280
3531378914	860
3531378946	1660
3531378998	800
3531379016	2420
3531379077	1580
3531379118	2280
3531379208	440
3531379232	1180
3531379243	1540
3531379248	860
3531379367	1540
3531379584	15760
3531379713	3000
3531379735	2300
3531379803	2400
3531379861	2520
3531379995	6340
3531380009	2860
3531380049	3240
3531380064	1460
3531380088	400
3531380127	240
3531380136	4860
3531380141	8600
3531380146	1820
3531380178	12340
3531380180	3840
3531380217	9460
3531380251	1900
3531380275	900
3531380334	3260
3531380337	5520
3531380425	460
3531380463	6820
3531380467	140
3531380483	1380
3531380615	7340
3531380660	580
3531380725	420
3531380725	18620
3531380875	500
3531380945	2580
3531380970	3400
3531381020	6940
3531381039	1060
3531381044	1620
3531381269	640
3531381352	2680
3531381391	3040
3531381437	720
3531381446	380
3531381474	280
3531381542	4100
3531381565	120
3531381634	5260
3531381635	4220
3531381644	10780
3531381753	6560
3531381763	760
3531381779	1020
3531381785	6460
3531381791	3120
3531381808	1980
3531381855	1160
3531381876	1600
3531381901	1720
3531381914	2300
3531381987	1220
3531381997	1680
3531382032	4220
3531382097	680
3531382120	560
3531382170	3980
3531382193	2920
3531382380	2720
3531382381	2520
3531382534	4320
3531382626	3900
3531382702	12700
3531382800	820
3531382884	2360
3531382975	4500
3531383028	3100
3531383053	2100
3531383106	1740
3531383158	5960
3531383162	820
3531383174	2400
3531383190	900
3531383267	3680
3531383271	19400
3531383296	160
3531383312	5000
3531383334	1040
3531383512	1120
3531383523	4840
3531383595	400
3531383600	1520
3531383716	15740
3531383732	3500
3531383741	4700
3531383743	13520
3531383781	1080
3531383814	580
3531383831	4320
3531383841	2220
3531383877	1180
3531383895	2260
3531383975	1620
3531383991	1140
3531383996	580
3531384009	600
3531384233	420
3531384271	1440
3531384281	600
3531384336	460
3531384439	160
3531384466	3200
3531384493	720
3531384499	1640
3531384587	800
3531384634	140
3531384735	5040
3531384737	940
3531384749	1080
3531384751	9200
3531384757	2340
3531384848	820
3531384854	780
3531384924	880
3531384967	720
3531385007	520
3531385064	1600
3531385084	4940
3531385091	1420
3531385093	1680
3531385104	13300
3531385104	1940
3531385109	2120
3531385259	1500
3531385260	1680
3531385312	1440
3531385367	480
3531385367	700
3531385374	14340
3531385417	320
3531385437	4100
3531385609	3480
3531385620	280
3531385635	4380
3531385718	2700
3531385721	3340
3531385726	1160
3531385729	440
3531385826	740
3531385832	1900
3531385843	4040
3531385867	1860
3531385978	4220
3531386066	1720
3531386081	720
3531386095	2360
3531386100	1100
3531386130	560
3531386460	1380
3531386479	7680
3531386513	5460
3531386681	16860
3531386736	1140
3531386767	500
3531386777	1920
3531386822	17920
3531386873	1740
3531386891	1160
3531386947	6060
3531386969	2100
3531386974	5800
3531386984	520
3531387014	6880
3531387051	2020
3531387053	1840
3531387104	1080
3531387153	3320
3531387170	560
3531387174	860
3531387183	220
3531387231	1300
3531387316	7440
3531387455	1680
3531387544	520
3531387620	1520
3531387648	340
3531387677	220
3531387689	400
3531387746	3180
3531387748	880
3531387872	3620
3531387897	2240
3531387915	1340
3531387994	140
3531388016	18000
3531388022	640
3531388056	160
3531388107	4060
3531388133	820
3531388167	420
3531388174	4100
3531388192	1820
3531388218	1600
3531388290	1600
3531388305	6020
3531388330	1680
3531388355	460
3531388637	200
3531388754	2540
3531388757	19200
3531388835	4380
3531388916	1320
3531388964	1040
3531389009	6020
3531389016	60
3531389040	1240
3531389103	3980
3531389103	1180
3531389140	5540
3531389168	860
3531389418	18000
3531389463	420
3531389465	920
3531389546	2320
3531389557	3100
3531389558	2760
3531389558	580
3531389620	4140
3531389648	5620
3531389659	13680
3531389678	1560
3531389709	720
3531389739	2740
3531389763	680
3531389768	4980
3531389778	480
3531389807	840
3531389809	1900
3531389936	3880
3531389986	280
3531390035	1440
3531390114	1360
3531390162	640
3531390166	4640
3531390170	360
3531390178	1400
3531390210	160
3531390253	7060
3531390410	9920
3531390441	800
3531390448	1940
3531390468	1120
3531390483	1420
3531390500	1440
3531390532	4880
3531390537	2900
3531390613	4760
3531390625	5340
3531390663	6780
3531390690	5520
3531390715	860
3531390757	5540
3531390757	1400
3531390831	3440
3531390843	6680
3531390900	3800
3531390907	3360
3531391037	2840
3531391038	3200
3531391127	1420
3531391167	8420
3531391198	240
3531391207	3600
3531391224	1960
3531391251	780
3531391263	740
3531391360	3060
3531391391	1960
3531391528	620
3531391547	660
3531391571	4320
3531391609	1420
3531391672	2400
3531391680	2320
3531391741	6380
3531391777	4040
3531391878	2860
3531391932	340
3531391949	340
3531392030	520
3531392057	7740
3531392095	3600
3531392150	440
3531392153	1520
3531392178	4240
3531392222	3820
3531392243	1680
3531392253	4780
3531392376	1760
3531392484	2200
3531392536	1720
3531392543	400
3531392606	7720
3531392609	1240
3531392688	780
3531392699	3080
3531392705	5720
3531392745	1820
3531392749	1340
3531392855	840
3531392999	6080
3531393030	700
3531393111	960
3531393117	880
3531393138	1020
3531393183	1680
3531393247	2760
3531393247	1120
3531393331	520
3531393347	280
3531393360	3100
3531393360	1200
3531393425	4280
3531393434	280
3531393438	440
3531393467	18920
3531393519	1740
3531393568	10160
3531393663	780
3531393703	760
3531393774	660
3531393814	160
3531393851	18400
3531393853	4780
3531393858	1300
3531393877	3040
3531394032	500
3531394081	2180
3531394094	4260
3531394094	3420
3531394094	740
3531394103	2660
3531394107	4700
3531394154	240
3531394158	3140
3531394192	10180
3531394239	300
3531394284	1280
3531394287	1300
3531394363	0
3531394388	2860
3531394442	980
3531394451	3360
3531394500	1960
3531394516	3880
3531394527	1920
3531394532	2120
3531394594	1660
3531394644	500
3531394670	7940
3531394710	1320
3531394754	5500
3531394797	2200
3531395005	1160
3531395132	160
3531395145	260
3531395193	1320
3531395223	13840
3531395247	9980
3531395393	4420
3531395452	3820
3531395463	1140
3531395483	940
3531395493	1100
3531395519	11420
3531395546	4440
3531395566	3460
3531395598	1200
3531395675	860
3531395802	1120
3531395829	1200
3531395874	9260
3531395923	820
3531395926	5020
3531395997	15160
3531396002	1140
3531396021	260
3531396023	1680
3531396100	1280
3531396178	1980
3531396199	15380
3531396361	2780
3531396415	540
3531396423	4920
3531396485	2580
3531396523	2680
3531396646	1680
3531396728	4060
3531396741	2440
3531396783	9580
3531396785	1420
3531396833	8280
3531396842	1860
3531396891	900
3531396946	2940
3531396977	2060
3531396989	3560
3531396997	4660
3531397059	3720
3531397164	13600
3531397166	15100
3531397177	1120
3531397178	240
3531397436	1240
3531397461	1500
3531397479	660
3531397484	1760
3531397538	9140
3531397548	2140
3531397577	2220
3531397653	1540
3531397677	1500
3531397735	260
3531397748	2440
3531397751	1400
3531397772	560
3531397790	460
3531397795	780
3531397856	3520
3531397862	14840
3531397877	7340
3531397911	1400
3531397925	7980
3531397937	1000
3531397949	14680
3531397957	1280
3531398004	660
3531398028	580
3531398073	420
3531398088	3360
3531398227	180
3531398445	280
3531398499	2140
3531398555	740
3531398588	1260
3531398594	14640
3531398596	440
3531398612	14760
3531398817	140
3531398826	180
3531398998	8440
3531399000	2940
3531399327	400
3531399372	2060
3531399386	5060
3531399387	3300
3531399409	400
3531399439	6320
3531399488	180
3531399516	2000
3531399578	1680
3531399586	1820
3531399825	660
3531399840	540
3531399913	3700
3531399953	220
3531399968	5620
3531399980	2080
3531400045	960
3531400047	520
3531400089	360
3531400141	1720
3531400144	680
3531400195	18580
3531400211	1640
3531400232	2140
3531400256	980
3531400259	4220
3531400352	1820
3531400422	7780
3531400452	2900
3531400459	1040
3531400467	2640
3531400509	480
3531400542	5680
3531400662	4400
3531400852	880
3531400912	2300
3531400920	3540
3531400922	3160
3531401012	220
3531401045	3760
3531401054	880
3531401070	3400
3531401084	500
3531401099	5240
3531401175	2420
3531401178	10700
3531401187	15840
3531401187	2580
3531401188	2760
3531401188	300
3531401284	280
3531401291	14200
3531401398	1380
3531401410	3000
3531401453	720
3531401466	11400
3531401544	5940
3531401548	3400
3531401596	3480
3531401647	7000
3531401775	3400
3531401787	3360
3531401799	7120
3531401804	3500
3531401819	9320
3531401937	660
3531401952	1380
3531401978	340
3531402120	2960
3531402146	660
3531402304	920
3531402312	880
3531402358	400
3531402370	820
3531402424	4180
3531402460	16740
3531402479	6980
3531402499	240
3531402520	940
3531402591	3220
3531402715	1640
3531402810	5280
3531402859	1640
3531402909	160
3531402933	3660
3531402964	960
3531402967	1180
3531403065	4980
3531403085	3040
3531403228	1040
3531403236	1700
3531403278	560
3531403440	2540
3531403488	300
3531403601	840
3531403628	2160
3531403689	1720
3531403694	580
3531403761	80
3531403844	1340
3531403995	3360
3531404018	4000
3531404096	440
3531404099	360
3531404142	700
3531404177	460
3531404198	580
3531404263	520
3531404335	460
3531404347	940
3531404459	1900
3531404487	2380
3531404488	2720
3531404561	4380
3531404700	1400
3531404708	3080
3531404709	4520
3531404749	2220
3531404775	1460
3531404784	920
3531404807	3980
3531404836	18220
3531404928	620
3531405014	1460
3531405164	1800
3531405179	520
3531405184	1140
3531405202	4680
3531405212	4900
3531405216	880
3531405217	660
3531405234	960
3531405359	2180
3531405389	2440
3531405440	2700
3531405454	1100
3531405463	60
3531405507	1920
3531405532	2980
3531405597	960
3531405602	900
3531405682	100
3531405814	660
3531405890	540
3531405939	700
3531405993	2180
3531406015	3120
3531406023	1160
3531406053	3280
3531406066	120
3531406218	920
3531406219	9120
3531406221	3820
3531406238	14100
3531406282	4060
3531406343	1940
3531406347	1020
3531406376	2380
3531406411	2880
3531406448	640
3531406499	2380
3531406508	2580
3531406525	4560
3531406534	16740
3531406541	2320
3531406609	1060
3531406609	760
3531406629	6780
3531406636	180
3531406637	1580
3531406686	2300
3531406758	3880
3531406762	440
3531406809	1900
3531406894	220
3531406912	3800
3531406924	3320
3531407016	840
3531407023	820
3531407069	300
3531407100	10180
3531407137	820
3531407172	120
3531407174	140
3531407281	760
3531407327	620
3531407333	780
3531407416	640
3531407484	2200
3531407522	9720
3531407543	340
3531407639	7220
3531407664	7080
3531407726	220
3531407730	2540
3531407736	1740
3531407752	600
3531407760	400
3531407899	3400
3531408080	2660
3531408103	920
3531408178	1440
3531408253	3400
3531408256	640
3531408280	12660
3531408295	180
3531408309	7000
3531408316	200
3531408324	8520
3531408348	16560
3531408447	1240
3531408468	6380
3531408504	500
3531408505	360
3531408542	1400
3531408556	3220
3531408558	1960
3531408566	2780
3531408604	7780
3531408661	6000
3531408732	2000
3531408733	100
3531408734	10740
3531408783	520
3531408810	1400
3531408848	5200
3531408856	200
3531408876	320
3531408899	160
3531408914	580
3531408916	4560
3531409015	380
3531409088	3520
3531409111	1900
3531409113	5500
3531409118	15700
3531409228	4700
3531409258	3440
3531409281	400
3531409283	1140
3531409454	4340
3531409469	360
3531409519	700
3531409556	640
3531409571	5240
3531409676	240
3531409776	1200
3531409809	3700
3531409830	220
3531409853	1140
3531409858	4840
3531409937	2800
3531409938	1540
3531409952	4320
3531409982	1700
3531410012	3580
3531410052	1020
3531410222	680
3531410290	1540
3531410299	19400
3531410307	200
3531410444	300
3531410450	600
3531410570	6400
3531410624	860
3531410648	2220
3531410654	140
3531410767	2680
3531410795	1340
3531410808	240
3531410811	540
3531410815	5900
3531410893	3000
3531410920	1520
3531411004	460
3531411020	180
3531411047	220
3531411126	740
3531411208	4300
3531411227	1900
3531411254	2380
3531411309	340
3531411390	2120
3531411446	15380
3531411462	680
3531411488	1560
3531411510	400
3531411542	100
3531411585	2380
3531411672	2340
3531411703	4960
3531411729	6280
3531411829	4980
3531411843	860
3531411845	880
3531411918	4620
3531411923	120
3531411939	19460
3531411946	920
3531412050	360
3531412054	160
3531412057	180
3531412144	4200
3531412154	580
3531412235	140
3531412317	2020
3531412342	1420
3531412371	1080
3531412382	1560
3531412510	4640
3531412526	1840
3531412541	640
3531412645	580
3531412653	1280
3531412668	6660
3531412670	10080
3531412989	5040
3531413036	1020
3531413042	940
3531413074	3840
3531413187	3160
3531413194	3580
3531413207	9980
3531413222	880
3531413378	1260
3531413401	5420
3531413405	900
3531413428	1940
3531413430	1800
3531413439	1240
3531413486	740
3531413489	1160
3531413533	15060
3531413577	600
3531413652	3840
3531413654	4720
3531413700	660
3531413706	3940
3531413738	180
3531413740	3640
3531413820	140
3531413894	300
3531413915	180
3531413954	640
3531413981	1840
3531413994	2080
3531414035	7800
3531414076	2660
3531414124	1180
3531414263	3800
3531414333	1920
3531414438	3440
3531414442	220
3531414448	280
3531414520	560
3531414541	5900
3531414563	900
3531414574	1720
3531414656	2820
3531414656	2880
3531414893	100
3531414904	4380
3531414912	18440
3531414932	620
3531414995	360
3531415008	2700
3531415016	3860
3531415094	9240
3531415097	540
3531415124	1600
3531415173	2020
3531415302	840
3531415382	2020
3531415387	15380
3531415428	540
3531415454	4780
3531415548	19720
3531415563	720
3531415612	620
3531415689	1400
3531415725	5220
3531415731	16100
3531415764	4100
3531415764	680
3531415771	1520
3531415774	840
3531415846	2240
3531415894	2120
3531415930	1020
3531415969	1100
3531415979	460
3531415994	3220
3531416013	880
3531416016	180
3531416049	3400
3531416120	2640
3531416128	1020
3531416166	600
3531416202	1440
3531416226	620
3531416259	18940
3531416271	19180
3531416307	4160
3531416517	8860
3531416568	2780
3531416617	740
3531416623	220
3531416630	740
3531416680	1380
3531416681	1680
3531416697	2600
3531416752	15880
3531416758	16700
3531416767	2440
3531416770	280
3531416780	3300
3531416808	16800
3531416832	640
3531416864	360
3531416894	1380
3531416942	2980
3531417046	0
3531417108	5000
3531417136	2560
3531417143	120
3531417226	4840
3531417280	500
3531417281	1340
3531417363	700
3531417388	1880
3531417396	1140
3531417417	160
3531417502	2680
3531417543	1760
3531417655	1580
3531417682	2440
3531417725	1900
3531417732	1540
3531417776	4000
3531417780	900
3531417912	2480
3531417923	3040
3531418006	100
3531418006	3620
3531418142	1480
3531418200	940
3531418234	5580
3531418260	2880
3531418269	520
3531418291	4080
3531418379	3000
3531418457	620
3531418564	260
3531418587	380
3531418605	3700
3531418632	3840
3531418663	700
3531418668	280
3531418700	7500
3531418849	3320
3531418942	2920
3531418986	9260
3531419025	1880
3531419075	3880
3531419105	820
3531419186	4340
3531419259	5220
3531419306	4180
3531419307	620
3531419321	300
3531419395	1120
3531419534	3420
3531419570	15960
3531419582	100
3531419627	620
3531419663	3000
3531419669	640
3531419678	2160
3531419732	19840
3531419801	340
3531419949	1540
3531419994	1560
3531419997	380
3531420127	1580
3531420134	18780
3531420144	380
3531420252	800
3531420272	900
3531420322	7160
3531420358	280
3531420359	2660
3531420381	1280
3531420509	1280
3531420515	3680
3531420522	700
3531420544	3140
3531420553	6580
3531420609	1280
3531420667	9840
3531420695	320
3531420743	15620
3531420775	5940
3531420833	2960
3531420856	680
3531420877	5600
3531420929	440
3531420942	740
3531421003	1520
3531421009	560
3531421038	1180
3531421053	4360
3531421075	6660
3531421079	6460
3531421144	1520
3531421160	1140
3531421180	1860
3531421218	640
3531421257	380
3531421293	12080
3531421317	15080
3531421356	4340
3531421374	7240
3531421441	15940
3531421543	1520
3531421552	11860
3531421588	1220
3531421589	1740
3531421621	8160
3531421625	3180
3531421737	2700
3531421764	3740
3531421903	4480
3531421963	640
3531422019	1960
3531422064	1980
3531422070	6420
3531422120	900
3531422203	780
3531422222	620
3531422229	280
3531422385	900
3531422402	0
3531422479	980
3531422526	2380
3531422528	1540
3531422569	240
3531422654	2940
3531422676	460
3531422705	1060
3531422735	4600
3531422735	3320
3531422765	3000
3531422782	1100
3531422796	8300
3531422832	160
3531422858	180
3531423017	980
3531423033	8340
3531423129	5400
3531423146	420
3531423168	2500
3531423208	300
3531423208	2400
3531423233	1860
3531423235	3000
3531423262	900
3531423275	2680
3531423303	300
3531423502	5440
3531423621	4940
3531423644	400
3531423743	5440
3531423750	4700
3531423814	220
3531423820	2460
3531423843	18660
3531423858	2680
3531423873	400
3531423980	440
3531424067	4260
3531424114	2040
3531424118	9120
3531424139	5120
3531424206	860
3531424418	3600
3531424479	10040
3531424486	19300
3531424612	1800
3531424722	11400
3531424745	3420
3531424776	2780
3531424865	1280
3531424865	260
3531424880	740
3531424927	400
3531425000	860
3531425059	4760
3531425071	3840
3531425093	12700
3531425136	460
3531425189	3120
3531425245	6720
3531425464	920
3531425474	160
3531425541	1400
3531425549	660
3531425611	880
3531425649	3540
3531425652	1020
3531425687	1120
3531425693	4400
3531425694	3400
3531425704	160
3531425731	19980
3531425749	1000
3531425761	3240
3531425766	15060
3531425791	6740
3531425811	300
3531425899	160
3531425926	160
3531425990	2320
3531426144	3700
3531426194	7060
3531426201	9620
3531426363	12880
3531426382	940
3531426394	2540
3531426399	1320
3531426400	12220
3531426474	1820
3531426595	400
3531426609	1860
3531426778	6260
3531426824	660
3531426841	260
3531427072	1460
3531427105	1960
3531427128	2640
3531427263	2360
3531427263	160
3531427271	11200
3531427437	4900
3531427460	1820
3531427495	1560
3531427533	6300
3531427538	140
3531427620	18780
3531427742	120
3531427805	2360
3531427839	1040
3531427950	11280
3531427970	18740
3531427978	1640
3531427982	3500
3531428075	60
3531428138	500
3531428147	2760
3531428153	1120
3531428160	1280
3531428248	760
3531428291	300
3531428378	9140
3531428467	1400
3531428502	160
3531428542	13640
3531428557	2540
3531428573	1280
3531428659	7180
3531428751	3060
3531428799	3560
3531428803	1580
3531428934	280
3531428985	16260
3531429018	11700
3531429036	1840
3531429047	4940
3531429060	1040
3531429077	540
3531429135	2220
3531429140	580
3531429236	3340
3531429302	740
3531429351	1380
3531429355	1240
3531429365	5740
3531429386	1000
3531429387	3740
3531429393	4680
3531429453	840
3531429455	740
3531429458	380
3531429495	360
3531429547	2840
3531429588	2100
3531429590	280
3531429628	1140
3531429645	1380
3531429687	1800
3531429763	600
3531429870	340
3531429882	840
3531429919	680
3531429924	4680
3531429949	3760
3531429961	200
3531429971	2380
3531429995	660
3531430007	8800
3531430022	1180
3531430122	300
3531430140	1760
3531430144	3240
3531430348	2300
3531430352	1440
3531430467	9600
3531430566	300
3531430608	1560
3531430615	620
3531430637	2900
3531430664	2320
3531430747	2020
3531430779	1460
3531430789	3240
3531430796	3120
3531430801	14420
3531430844	520
3531430869	2200
3531430898	540
3531430908	360
3531430939	720
3531430967	5720
3531431054	300
3531431167	1380
3531431218	2080
3531431229	2580
3531431230	1380
3531431313	200
3531431324	2620
3531431544	7580
3531431555	1580
3531431555	4840
3531431560	1920
3531431569	7080
3531431616	2060
3531431623	18380
3531431652	5940
3531431693	620
3531431723	600
3531431764	13500
3531431834	4680
3531431887	2020
3531431923	2160
3531432009	1340
3531432029	17440
3531432048	5360
3531432050	2740
3531432066	1920
3531432076	920
3531432081	2320
3531432088	1900
3531432113	9240
3531432152	560
3531432193	2540
3531432203	1420
3531432235	1720
3531432245	2060
3531432270	1260
3531432304	2440
3531432339	440
3531432344	9780
3531432375	5840
3531432381	1140
3531432412	2860
3531432475	1100
3531432577	500
3531432581	280
3531432647	4760
3531432648	2780
3531432690	3880
3531432698	160
3531432782	2680
3531432795	4580
3531432808	2740
3531432822	360
3531432887	11740
3531432919	560
3531432980	1500
3531433134	2320
3531433154	5720
3531433167	16600
3531433168	820
3531433240	2860
3531433297	580
3531433304	19840
3531433340	2200
3531433486	4140
3531433500	18440
3531433521	420
3531433569	1580
3531433573	600
3531433681	1240
3531433736	880
3531433746	1840
3531433756	1960
3531433827	700
3531433831	1140
3531433859	160
3531433923	6320
3531433966	1060
3531433973	2980
3531434049	380
3531434049	2800
3531434230	480
3531434347	3580
3531434443	680
3531434551	5860
3531434577	2300
3531434648	17520
3531434648	1240
3531434650	3580
3531434709	160
3531434743	9920
3531434747	14140
3531434784	12620
3531434801	4280
3531434980	1200
3531435099	17780
3531435178	4840
3531435194	1120
3531435323	2960
3531435345	1380
3531435389	8000
3531435389	17840
3531435469	2160
3531435567	2820
3531435580	20000
3531435591	3340
3531435593	16320
3531435622	5040
3531435735	15940
3531435818	920
3531435830	1820
3531435916	3820
3531435931	600
3531435938	1000
3531435940	520
3531435967	6780
3531436104	1220
3531436106	7240
3531436196	2900
3531436230	2040
3531436289	2520
3531436296	540
3531436433	1500
3531436487	420
3531436527	1880
3531436546	2360
3531436649	4480
3531436657	400
3531436663	6620
3531436751	220
3531436800	2160
3531436860	2020
3531436863	980
3531436864	100
3531436945	960
3531436953	300
3531436982	1140
3531436983	1500
3531436991	1620
3531437032	280
3531437117	3860
3531437155	7040
3531437375	10320
3531437383	7540
3531437455	9880
3531437459	1700
3531437464	320
3531437504	180
3531437506	15440
3531437524	3400
3531437614	2920
3531437655	11880
3531437752	1580
3531437789	960
3531437807	3740
3531437946	2140
3531437968	220
3531438044	1040
3531438097	560
3531438149	2380
3531438176	760
3531438204	380
3531438260	2400
3531438313	160
3531438332	7740
3531438353	3300
3531438450	1680
3531438478	19500
3531438489	380
3531438494	400
3531438503	1640
3531438539	5600
3531438542	18660
3531438548	960
3531438582	280
3531438597	1200
3531438619	340
3531438622	1000
3531438694	200
3531438704	820
3531438741	1660
3531438850	80
3531438872	8980
3531438872	2460
3531438933	1820
3531439198	2300
3531439234	17460
3531439277	2620
3531439280	600
3531439290	18660
3531439295	2400
3531439379	5940
3531439521	4300
3531439565	640
3531439572	8840
3531439686	660
3531439697	1120
3531439700	5020
3531439710	11580
3531439717	1420
3531439748	1760
3531439767	1140
3531439796	3140
3531439815	1340
3531439895	4220
3531439944	14240
3531439968	1600
3531439997	840
3531440041	8060
3531440051	4180
3531440062	10740
3531440092	1260
3531440112	1640
3531440118	840
3531440138	2660
3531440150	17280
3531440367	4160
3531440408	2880
3531440423	5340
3531440436	1120
3531440545	2220
3531440563	820
3531440568	840
3531440624	13980
3531440688	4120
3531440696	13540
3531440703	800
3531440705	600
3531440712	2680
3531440731	460
3531440766	1440
3531440830	1040
3531440913	4160
3531440939	500
3531440970	120
3531440991	420
3531441004	2060
3531441011	16460
3531441072	4400
3531441075	980
3531441131	300
3531441137	1520
3531441159	180
3531441168	2520
3531441301	2920
3531441377	340
3531441410	5660
3531441529	6320
3531441600	2700
3531441678	18200
3531441753	2780
3531441774	980
3531441783	1400
3531441805	5940
3531441920	1860
3531441932	3060
3531441942	2420
3531442023	880
3531442057	600
3531442103	3580
3531442296	4620
3531442318	860
3531442319	4200
3531442330	380
3531442363	1540
3531442378	4340
3531442408	140
3531442420	1760
3531442426	940
3531442562	4720
3531442596	80
3531442665	600
3531442689	4980
3531442693	5700
3531442757	1820
3531442808	11360
3531442825	7420
3531442840	300
3531442846	2600
3531442942	4500
3531443084	4240
3531443160	1480
3531443167	5360
3531443168	4000
3531443217	5440
3531443284	16000
3531443336	4300
3531443402	9380
3531443448	780
3531443506	1640
3531443595	5440
3531443625	3200
3531443704	240
